,timestep,x,x_dot,costheta,sintheta,theta_dot,action,reward
452,452,-0.006621421314775944,0.4113749563694,-0.7435910701751709,0.6686347126960754,0.5285510420799255,0,0.8716859129461598
453,453,0.002579387743026018,-0.042914748191833496,-0.7341407537460327,0.678997278213501,-1.0891075134277344,2,0.8670537522329426
454,454,0.01010884903371334,0.34371066093444824,-0.6934552788734436,0.7204996347427368,-1.2512177228927612,0,0.8464721736321195
455,455,0.016255799680948257,-0.09417061507701874,-0.6159818768501282,0.787760317325592,-2.8483519554138184,1,0.8073303084542454
456,456,0.011346613056957722,-0.09837684035301208,-0.4764058291912079,0.879225492477417,-3.8473527431488037,1,0.7378810527169223
457,457,0.0069191171787679195,-0.07242721319198608,-0.2740480303764343,0.9617159962654114,-4.924025535583496,1,0.6369043298148976
458,458,0.004864513874053955,-0.0009414461092092097,-0.0028845209162682295,0.9999958276748657,-6.077211380004883,1,0.5013831017534284
459,459,0.007783356122672558,0.12747609615325928,0.3252944052219391,0.9456127882003784,-7.301342487335205,1,0.3372013504111835
460,460,0.018456993624567986,0.3049635589122772,0.6651093363761902,0.7467460036277771,-8.542879104614258,0,0.1665936847592573
461,461,0.027455059811472893,0.03878754749894142,0.9176846742630005,0.3973095417022705,-8.711282730102539,1,0.03927322110879216
462,462,0.03136862814426422,0.09576686471700668,0.9992320537567139,-0.03918314725160599,-9.062782287597656,2,-0.0020759997886185657
463,463,0.04567558318376541,0.44834938645362854,0.8731049299240112,-0.4875323474407196,-9.567517280578613,0,0.058231888827147936
464,464,0.05312269553542137,-0.14654310047626495,0.5890832543373108,-0.8080723285675049,-7.708955764770508,2,0.1984033180319538
465,465,0.05181547999382019,0.09628165513277054,0.2603820264339447,-0.9655056595802307,-6.889437198638916,2,0.36309687404548047
466,466,0.06334526836872101,0.3735189139842987,-0.05409908667206764,-0.9985355734825134,-5.7725138664245605,0,0.5170179874383062
467,467,0.07050055265426636,-0.08058365434408188,-0.3120616674423218,-0.9500618577003479,-4.811180591583252,0,0.6436050104328772
468,468,0.055775079876184464,-0.5051878094673157,-0.5144963264465332,-0.8574925661087036,-4.161123275756836,1,0.7494710145992681
469,469,0.03044317476451397,-0.5041258931159973,-0.6624598503112793,-0.7490974068641663,-3.201850652694702,2,0.8289129660105897
470,470,0.016128789633512497,-0.06438764184713364,-0.747566282749176,-0.6641872525215149,-1.6047130823135376,2,0.8731327870558315
471,471,0.024255799129605293,0.3906337320804596,-0.7734820246696472,-0.6338182091712952,0.00851542316377163,0,0.8852701671291134
472,472,0.03405516594648361,0.0013521986547857523,-0.7728343605995178,-0.6346077919006348,0.03261246159672737,0,0.8835178011893662
473,473,0.024392805993556976,-0.3878217041492462,-0.7713823318481445,-0.6363719701766968,0.059409018605947495,2,0.8842036391282612
474,474,0.01639699377119541,0.06671302765607834,-0.7430945038795471,-0.6691864728927612,1.6727029085159302,0,0.8708750990763826
475,475,0.009970159269869328,-0.32325512170791626,-0.6821272969245911,-0.7312334775924683,1.8307453393936157,1,0.8408151239955092
476,476,-0.005604035221040249,-0.3017660975456238,-0.5937638878822327,-0.8046393394470215,2.7774922847747803,1,0.7968034245217372
477,477,-0.020495450124144554,-0.2977631092071533,-0.4544614255428314,-0.890766441822052,3.7929646968841553,2,0.7261805497270829
478,478,-0.026002809405326843,0.06820731610059738,-0.24332605302333832,-0.9699445366859436,5.222690582275391,1,0.6199726594568605
479,479,-0.024441806599497795,-0.015100877732038498,0.0440603643655777,-0.9990288615226746,6.385398864746094,1,0.4764763127622855
480,480,-0.02850172482430935,-0.15701165795326233,0.3838704526424408,-0.9233869314193726,7.620690822601318,1,0.3060338969523701
481,481,-0.0409088097512722,-0.3429352939128876,0.7216822504997253,-0.6922244429588318,8.853479385375977,2,0.13497503844797687
482,482,-0.05153747275471687,-0.06233271211385727,0.9499478340148926,-0.31240853667259216,8.877195358276367,1,0.018385801256173548
483,483,-0.05597240477800369,-0.0913412868976593,0.9910087585449219,0.13379693031311035,9.054759979248047,1,-0.0033366597433877165
484,484,-0.0584106519818306,0.010998356156051159,0.839861273765564,0.5428011417388916,8.41401195526123,0,0.07153986252390097
485,485,-0.06430087983608246,-0.23693974316120148,0.5512611269950867,0.8343327641487122,8.008075714111328,2,0.21403293487804922
486,486,-0.062080103904008865,0.3136267066001892,0.2233249694108963,0.9747440218925476,6.395046234130859,0,0.3787026648272371
487,487,-0.05355779826641083,0.018938587978482246,-0.06707056611776352,0.9977482557296753,5.261082649230957,2,0.5263641885979549
488,488,-0.04144776239991188,0.45944005250930786,-0.3001009225845337,0.9539074301719666,4.293726921081543,1,0.6457556684233687
489,489,-0.018038325011730194,0.47168153524398804,-0.47250059247016907,0.8813303709030151,3.2097957134246826,0,0.7354368422600678
490,490,-0.004844397772103548,0.051277659833431244,-0.5762194991111755,0.8172950148582458,1.6580321788787842,1,0.7880510684276353
491,491,-0.002979370066896081,0.02222011610865593,-0.6225925087928772,0.7825462222099304,0.6649677753448486,2,0.8112740595945672
492,492,0.007613553199917078,0.40152761340141296,-0.6416810750961304,0.7669715881347656,0.32657137513160706,0,0.8206956137597766
493,493,0.01656021736562252,-0.042808156460523605,-0.6231911182403564,0.7820695638656616,-1.2798207998275757,2,0.8109099519593026
494,494,0.023969434201717377,0.3392995297908783,-0.5639450550079346,0.8258123397827148,-1.684295415878296,0,0.7805361801342943
495,495,0.030344093218445778,-0.07944522798061371,-0.45823630690574646,0.8888304233551025,-3.230161190032959,1,0.7268162366919867
496,496,0.0265800841152668,-0.06575780361890793,-0.28354412317276,0.9589592218399048,-4.320876121520996,1,0.6400058062093373
497,497,0.024426685646176338,-0.012598357163369656,-0.04288814216852188,0.9990798830986023,-5.472777366638184,2,0.5199524136953099
498,498,0.03596653416752815,0.4845796823501587,0.259053498506546,0.9658629894256592,-6.782167434692383,0,0.36723927091832426
499,499,0.05398034676909447,0.2381388396024704,0.5836217403411865,0.8120256662368774,-7.602357864379883,1,0.2009044335918009
500,500,0.07001183927059174,0.4004245698451996,0.8581889867782593,0.5133338570594788,-8.693343162536621,2,0.058651358326761924
501,501,0.10399273782968521,0.9414410591125488,0.9980757832527161,0.06200543791055679,-10.288764953613281,0,-0.02607413144877583
502,502,0.13897913694381714,0.4349150061607361,0.9129565358161926,-0.4080568552017212,-8.875713348388672,1,-0.004766259035182768
503,503,0.1570744812488556,0.2820098400115967,0.6668397188186646,-0.7452011704444885,-7.879378795623779,0,0.10489916367068589
504,504,0.15716895461082458,-0.2674861550331116,0.3707069456577301,-0.9287499189376831,-6.171613693237305,0,0.25289133350651705
505,505,0.13140828907489777,-0.753113329410553,0.1079675629734993,-0.9941543936729431,-4.736708641052246,0,0.4028458672144078
506,506,0.08267956227064133,-1.1894557476043701,-0.09781087934970856,-0.9952050447463989,-3.545490264892578,0,0.5318156634148299
507,507,0.01297469437122345,-1.594895601272583,-0.2470037341117859,-0.9690145254135132,-2.5474281311035156,2,0.62308101261724
508,508,-0.05676111578941345,-1.1909443140029907,-0.33491745591163635,-0.9422474503517151,-1.1182496547698975,2,0.6594041625535922
509,509,-0.10590073466300964,-0.7738849520683289,-0.35294878482818604,-0.935642659664154,0.35247278213500977,2,0.6484369745859313
510,510,-0.1342187523841858,-0.3609675168991089,-0.30171045660972595,-0.9533995985984802,1.8102127313613892,2,0.6058185389791566
511,511,-0.14234982430934906,0.030886871740221977,-0.17985093593597412,-0.9836938977241516,3.1997549533843994,2,0.5392667861632278
512,512,-0.1317211240530014,0.3875487446784973,0.011400816962122917,-0.9999350309371948,4.4639668464660645,0,0.45092345401877343
513,513,-0.12385953217744827,-0.08201482892036438,0.2636414170265198,-0.9646207690238953,5.795950412750244,1,0.32982632903938675
514,514,-0.13094370067119598,-0.20825234055519104,0.5538260340690613,-0.8326324224472046,7.00590181350708,2,0.1802213562272343
515,515,-0.1346220076084137,0.06760372221469879,0.8129652142524719,-0.5823122262954712,7.395098686218262,1,0.048209679426170784
516,516,-0.13403084874153137,-0.033236030489206314,0.9732495546340942,-0.22975045442581177,8.10763931274414,2,-0.03153545806948713
517,517,-0.12517479062080383,0.40413588285446167,0.9885929822921753,0.15061189234256744,7.094301700592041,2,-0.03346830943957311
518,518,-0.09257442504167557,0.9038996696472168,0.8919379711151123,0.45215776562690735,5.576106071472168,0,0.03260594867028899
519,519,-0.05610840395092964,0.5615420341491699,0.7316499352455139,0.6816805601119995,5.577338695526123,0,0.12630464973643957
520,520,-0.03597332537174225,0.2457805871963501,0.5237087607383728,0.8518973588943481,5.140740394592285,0,0.23491041626069042
521,521,-0.03157302737236023,-0.07216339558362961,0.3070267140865326,0.9517009258270264,4.379117012023926,1,0.3439945059681723
522,522,-0.033760931342840195,-0.020971175283193588,0.12253272533416748,0.9924644827842712,3.188669204711914,2,0.43588413462025244
523,523,-0.02440771833062172,0.39080193638801575,-0.004996044561266899,0.9999875426292419,1.9452868700027466,1,0.501008680668773
524,524,-0.004753383807837963,0.3932163119316101,-0.0724344253540039,0.9973731637001038,0.7552042007446289,0,0.536160724946744
525,525,0.005028542596846819,-0.0021512871608138084,-0.0785694345831871,0.9969086647033691,-0.5100271105766296,2,0.5392215030440195
526,526,0.014636348932981491,0.38807448744773865,-0.024967512115836143,0.9996882677078247,-1.6460282802581787,0,0.5119481996385723
527,527,0.024579351767897606,0.013110989704728127,0.08683570474386215,0.9962226748466492,-2.8132104873657227,1,0.4550717869520797
528,528,0.02614492177963257,0.05471638962626457,0.2545744776725769,0.9670531749725342,-4.0045647621154785,0,0.3710038660123686
529,529,0.020669836550951004,-0.2705967426300049,0.4612434208393097,0.8872736692428589,-4.834554672241211,2,0.26831018942190804
530,530,0.01972876489162445,0.2418542206287384,0.6908286213874817,0.7230185270309448,-6.522781848907471,0,0.15361263444007175
531,531,0.024124406278133392,-0.0747101828455925,0.888264536857605,0.45933228731155396,-6.619169235229492,2,0.054412777585172566
532,532,0.03331264108419418,0.434551477432251,0.9943284392356873,0.10635273903608322,-8.142549514770508,2,6.143784332080047e-05
533,533,0.0659661591053009,0.8484592437744141,0.947334885597229,-0.32024458050727844,-9.011149406433105,1,0.015453713702364235
534,534,0.10511399060487747,0.7069445848464966,0.7275518774986267,-0.686052680015564,-8.109307289123535,0,0.10860169089001999
535,535,0.12628307938575745,0.1496230810880661,0.4386098086833954,-0.8986775875091553,-6.3558030128479,2,0.2408265563521952
536,536,0.14080721139907837,0.4362008273601532,0.15764006972312927,-0.9874966144561768,-5.427373886108398,0,0.3716132903641365
537,537,0.1510579138994217,-0.018312066793441772,-0.0812256783246994,-0.9966957569122314,-4.200296401977539,0,0.4835666110140869
538,538,0.1395959109067917,-0.43546611070632935,-0.262508749961853,-0.9649296402931213,-3.20698618888855,1,0.582536831662116
539,539,0.11777563393115997,-0.43353602290153503,-0.3872818052768707,-0.9219613671302795,-2.0809166431427,2,0.658963150001378
540,540,0.10652924329042435,-0.013684354722499847,-0.44764256477355957,-0.8942126035690308,-0.569538950920105,0,0.6954500806326672
541,541,0.09647395461797714,-0.3884013295173645,-0.4585745930671692,-0.8886559009552002,0.07638471573591232,0,0.7060192386742414
542,542,0.06768515706062317,-0.7633596658706665,-0.4407253861427307,-0.8976419568061829,0.7272314429283142,2,0.7089094922379905
543,543,0.04003460705280304,-0.3456081748008728,-0.3729906380176544,-0.9278351068496704,2.231505870819092,1,0.6824884014207466
544,544,0.02282307669520378,-0.34694182872772217,-0.24015337228775024,-0.9707349538803101,3.362360715866089,2,0.618774454257995
545,545,0.014591374434530735,0.01030018925666809,-0.04111413657665253,-0.9991544485092163,4.667958736419678,1,0.5200247982001671
546,546,0.013317165896296501,-0.06944192945957184,0.22037839889526367,-0.9754144549369812,5.870808124542236,1,0.3893674332184212
547,547,0.00682549923658371,-0.19770613312721252,0.5195084810256958,-0.8544653058052063,7.09046745300293,1,0.2401292883777929
548,548,-0.006944805849343538,-0.3537634313106537,0.8015678524971008,-0.597903847694397,8.222813606262207,2,0.09909550144189856
549,549,-0.016950104385614395,-0.027877558022737503,0.9732609391212463,-0.2297022044658661,8.004963874816895,2,0.012651253917631364
550,550,-0.007824032567441463,0.40909895300865173,0.9893392324447632,0.1456291824579239,6.995482921600342,1,0.005177338492109187
551,551,0.013993645086884499,0.47290945053100586,0.8846347332000732,0.46628472208976746,6.479531764984131,0,0.05719309200854555
552,552,0.02945675514638424,0.1538446992635727,0.690274715423584,0.7235473394393921,6.381742000579834,0,0.15269337628490348
553,553,0.029847653582692146,-0.1371288150548935,0.4398892819881439,0.8980520367622375,5.808072090148926,0,0.27782814646189485
554,554,0.015549504198133945,-0.43910813331604004,0.18541832268238068,0.9826596975326538,4.906296730041504,2,0.40668637305331007
555,555,0.004880208056420088,0.005114654079079628,-0.02619815804064274,0.9996567964553833,3.6378939151763916,2,0.5130395378577988
556,556,0.015490510500967503,0.41495057940483093,-0.1794990599155426,0.9837581515312195,2.560728073120117,0,0.5891496364274295
557,557,0.026381729170680046,0.01712598279118538,-0.27083534002304077,0.9626256823539734,1.1781909465789795,2,0.6336776869811128
558,558,0.036711063235998154,0.39532655477523804,-0.3062162399291992,0.9519619941711426,0.30704790353775024,1,0.6497388636303495
559,559,0.056010253727436066,0.3770255446434021,-0.29348084330558777,0.955964982509613,-0.841463565826416,0,0.6388975478125448
560,560,0.06470181047916412,-0.02637624926865101,-0.21859566867351532,0.9758155345916748,-2.248068332672119,1,0.5988320218147608
561,561,0.06357003003358841,-0.014441976323723793,-0.07865705341100693,0.9969017505645752,-3.4207279682159424,0,0.5292256541528764
562,562,0.054048433899879456,-0.36014673113822937,0.12212464958429337,0.9925147891044617,-4.597400188446045,2,0.431634594130411
563,563,0.047864846885204315,0.12243350595235825,0.37768131494522095,0.9259356260299683,-6.039843559265137,0,0.305431735508458
564,564,0.0470149964094162,-0.15637917816638947,0.6499455571174622,0.7599807977676392,-6.705111026763916,1,0.16950120823902004
565,565,0.04246196895837784,-0.028222227469086647,0.8765923976898193,0.4812335968017578,-7.695384979248047,1,0.05719625627337203
566,566,0.04334333911538124,0.04891914129257202,0.9948624968528748,0.10123535990715027,-8.225234985351562,1,-0.0021278646465814934
567,567,0.04554462432861328,0.020670203492045403,0.9528776407241821,-0.3033548593521118,-8.035300254821777,1,0.01837539174579598
568,568,0.04398408532142639,-0.09147747606039047,0.770155131816864,-0.637856662273407,-7.228641510009766,2,0.11008594577616733
569,569,0.04636749252676964,0.1824219971895218,0.503402590751648,-0.8640519976615906,-6.751680374145508,0,0.2429238417897583
570,570,0.0424935519695282,-0.3267248868942261,0.22799058258533478,-0.973663330078125,-5.193881511688232,2,0.3814904511008712
571,571,0.03414979577064514,-0.0006798788672313094,-0.0030893117655068636,-0.999995231628418,-4.096218109130859,0,0.49862913460424074
572,572,0.02352684922516346,-0.4191688895225525,-0.17892739176750183,-0.9838622808456421,-3.008021354675293,1,0.5880799152324869
573,573,0.002460699761286378,-0.41979408264160156,-0.2967837154865265,-0.9549447298049927,-1.8527511358261108,1,0.6483767172986563
574,574,-0.018180152401328087,-0.4040168523788452,-0.35740092396736145,-0.9339510798454285,-0.7160383462905884,1,0.6778741610366406
575,575,-0.03784108906984329,-0.38221225142478943,-0.3644710183143616,-0.9312147498130798,0.4124893248081207,1,0.6786556450397235
576,576,-0.05645851418375969,-0.3638557195663452,-0.31850671768188477,-0.9479206204414368,1.545809030532837,2,0.6512844483012743
577,577,-0.0646141767501831,0.03324911743402481,-0.20974159240722656,-0.9777568578720093,2.9536023139953613,1,0.594433314080753
578,578,-0.06345213204622269,0.007619190029799938,-0.03439870476722717,-0.9994081854820251,4.127150058746338,1,0.5071339210849537
579,579,-0.06451002508401871,-0.057316411286592484,0.20047657191753387,-0.9796984791755676,5.326714992523193,1,0.3893578512786765
580,580,-0.06995157152414322,-0.16773471236228943,0.47808292508125305,-0.8783146739006042,6.536823272705078,2,0.24872547366874154
581,581,-0.07151831686496735,0.1083022728562355,0.7447565793991089,-0.6673362255096436,7.054224491119385,1,0.11483452844599372
582,582,-0.06917257606983185,-0.007691246923059225,0.9376928806304932,-0.3474651575088501,7.907510757446289,1,0.019191441521961183
583,583,-0.07101304829120636,-0.04842719808220863,0.9987290501594543,0.0504014827311039,8.184191703796387,1,-0.011971651508028121
584,584,-0.07219988107681274,0.016519058495759964,0.8999031186103821,0.43608981370925903,7.73832368850708,0,0.037016370189589726
585,585,-0.07890303432941437,-0.27268919348716736,0.6695495247840881,0.7427674531936646,7.5880961418151855,0,0.14966102498021944
586,586,-0.09883839637041092,-0.5240163803100586,0.3614153563976288,0.9324049353599548,6.894250869750977,2,0.29486975791392683
587,587,-0.11212055385112762,-0.018184343352913857,0.06188728287816048,0.9980831742286682,5.474331378936768,2,0.43762881038261797
588,588,-0.1015731543302536,0.43276864290237427,-0.1816834658384323,0.9833570718765259,4.357168197631836,1,0.5650489695644231
589,589,-0.0792793333530426,0.45325174927711487,-0.3635730445384979,0.9315657019615173,3.2270216941833496,1,0.6660734899405422
590,590,-0.056707922369241714,0.4460633397102356,-0.48484230041503906,0.8746016025543213,2.1436400413513184,1,0.7343816830350206
591,591,-0.03493639826774597,0.42296212911605835,-0.5539641380310059,0.8325405120849609,1.099198341369629,1,0.7739307002013778
592,592,-0.01452983170747757,0.39270099997520447,-0.5781779289245605,0.8159106969833374,0.07801242917776108,1,0.7885611635893859
593,593,0.00432581827044487,0.3619605302810669,-0.5604664087295532,0.8281771540641785,-0.9414254426956177,1,0.7801864253707471
594,594,0.02176586538553238,0.33726149797439575,-0.49862435460090637,0.8668181896209717,-1.9810864925384521,1,0.7481277938622591
595,595,0.038289833813905716,0.3269411623477936,-0.38593217730522156,0.9225271344184875,-3.0577943325042725,0,0.6893008044164809
596,596,0.045039813965559006,-0.0494224987924099,-0.2059990018606186,0.9785522222518921,-4.469939708709717,1,0.5979280404977814
597,597,0.043943241238594055,0.013660602271556854,0.04510395973920822,0.998982310295105,-5.64323091506958,1,0.4726204984194829
598,598,0.04728512838482857,0.12899093329906464,0.3500872552394867,0.9367170929908752,-6.86489725112915,0,0.31936667010083464
599,599,0.047465212643146515,-0.12213895469903946,0.6596500277519226,0.7515729069709778,-7.573571681976318,1,0.16454261639322101
600,600,0.045171719044446945,0.024945521727204323,0.9024822115898132,0.4307270646095276,-8.57226276397705,1,0.043657670523750004
601,601,0.04862036928534508,0.09239058196544647,0.9999958276748657,0.002896372927352786,-8.992958068847656,1,-0.005907753380771787
602,602,0.05211195349693298,0.026521362364292145,0.9048482179641724,-0.4257343113422394,-8.582297325134277,2,0.040786752365242235
603,603,0.0604151152074337,0.29091447591781616,0.6473135352134705,-0.7622238397598267,-8.373371124267578,0,0.1672182634400632
604,604,0.06053614243865013,-0.2745403051376343,0.3233843147754669,-0.9462677240371704,-6.668340682983398,0,0.32914627458117757
605,605,0.03412191942334175,-0.7715523838996887,0.03175536170601845,-0.9994956851005554,-5.286318302154541,2,0.48121155487583595
606,606,0.003788861446082592,-0.43359139561653137,-0.2004215270280838,-0.9797097444534302,-4.026160717010498,1,0.6001748726080789
607,607,-0.018359025940299034,-0.4471474885940552,-0.36594170331954956,-0.930637776851654,-2.8952701091766357,2,0.6821282185191988
608,608,-0.03051151894032955,-0.03465835005044937,-0.4636716842651367,-0.8860070705413818,-1.3926316499710083,0,0.7295084663879126
609,609,-0.04169759526848793,-0.4123319089412689,-0.511333703994751,-0.8593822717666626,-0.803451418876648,1,0.7513201173778646
610,610,-0.061594899743795395,-0.38325077295303345,-0.5231475234031677,-0.8522421717643738,0.25039687752723694,2,0.7520889190035646
611,611,-0.06996588408946991,0.04640069976449013,-0.47853800654411316,-0.8780668377876282,1.8066083192825317,1,0.7270309410278155
612,612,-0.06728280335664749,0.057847484946250916,-0.3724369704723358,-0.9280574917793274,2.8939168453216553,1,0.6749010534207798
613,613,-0.06458843499422073,0.04477395862340927,-0.2073899358510971,-0.9782583713531494,4.022477626800537,1,0.5932657997563674
614,614,-0.06343378871679306,-0.005956192966550589,0.021356629207730293,-0.9997718930244446,5.195523738861084,1,0.4792620709939094
615,615,-0.06600187718868256,-0.10537634044885635,0.3063305914402008,-0.9519252181053162,6.409118175506592,1,0.335944092200086
616,616,-0.0747719556093216,-0.25172197818756104,0.6150016784667969,-0.7885258197784424,7.625917434692383,2,0.17852204595376467
617,617,-0.08077844977378845,0.02186361886560917,0.8689908981323242,-0.49482807517051697,7.899003505706787,1,0.04919165445672159
618,618,-0.0821366012096405,-0.06081084534525871,0.9943717122077942,-0.10594788193702698,8.452085494995117,1,-0.014051896176152278
619,619,-0.08492942154407501,-0.03115161508321762,0.9508466124534607,0.3096623122692108,8.257818222045898,1,0.006544187535284806
620,620,-0.08373504877090454,0.08769906312227249,0.7590904831886292,0.6509851217269897,7.4267144203186035,1,0.10292584912038398
621,621,-0.07590983808040619,0.22279612720012665,0.4952239692211151,0.8687653541564941,6.301155090332031,2,0.23798226161114716
622,622,-0.052108943462371826,0.7192416787147522,0.24036644399166107,0.9706822037696838,4.753036975860596,0,0.3730284244736855
623,623,-0.02438550628721714,0.3841366469860077,0.031103068962693214,0.9995161890983582,3.680083990097046,1,0.4829618333428873
624,624,-0.004490891471505165,0.40671953558921814,-0.1228531077504158,0.9924248456954956,2.4931564331054688,0,0.5613761340511344
625,625,0.006091293878853321,0.013190265744924545,-0.21300946176052094,0.9770501255989075,1.1537891626358032,2,0.6064119735360383
626,626,0.016266634687781334,0.3930618166923523,-0.24605631828308105,0.9692555069923401,0.2106354832649231,1,0.6223666538400887
627,627,0.035544369369745255,0.3786046504974365,-0.2280123233795166,0.9736582636833191,-0.9540358185768127,1,0.610847654825599
628,628,0.054272305220365524,0.3728848397731781,-0.15249721705913544,0.9883038997650146,-2.125286817550659,0,0.5688849036223997
629,629,0.0634072870016098,-0.0026675788685679436,-0.01464362908154726,0.9998927712440491,-3.393136978149414,2,0.4972706054622339
630,630,0.07408420741558075,0.43659207224845886,0.18492375314235687,0.9827528595924377,-4.666050434112549,0,0.3938169460106085
631,631,0.08809594810009003,0.1281433403491974,0.4286298453807831,0.9034801721572876,-5.570120334625244,0,0.2662828381493338
632,632,0.0871160626411438,-0.1678730994462967,0.6726640462875366,0.739948034286499,-6.160294532775879,0,0.14469494799273563
633,633,0.07092316448688507,-0.48702678084373474,0.8681617975234985,0.496281236410141,-6.299534797668457,2,0.05334385412910811
634,634,0.0595395490527153,0.026470109820365906,0.9866244196891785,0.1630101203918457,-7.869985580444336,1,-0.002174592960348932
635,635,0.061074383556842804,0.0176836047321558,0.9733880162239075,-0.22916318476200104,-7.8088226318359375,1,0.003980789697619096
636,636,0.05985329672694206,-0.07635845988988876,0.8216519355773926,-0.5699895620346069,-7.118423938751221,1,0.08021798526960158
637,637,0.05300438404083252,-0.197143092751503,0.5919686555862427,-0.805961012840271,-6.0788092613220215,1,0.19699202055593873
638,638,0.04049418121576309,-0.29774555563926697,0.35079067945480347,-0.9364538788795471,-4.914859294891357,2,0.32050521140993427
639,639,0.033653102815151215,0.02871832065284252,0.13545836508274078,-0.9907830357551575,-3.9501473903656006,2,0.4294394900719737
640,640,0.04387462139129639,0.38524216413497925,-0.03351770341396332,-0.9994381070137024,-2.800401449203491,0,0.511946396344469
641,641,0.05309319868683815,-0.013288171030580997,-0.14516916871070862,-0.9894068241119385,-1.7053548097610474,1,0.5655373634372125
642,642,0.052575476467609406,-0.0056896875612437725,-0.20016823709011078,-0.97976154088974,-0.5295202732086182,0,0.5931736669831497
643,643,0.04279633238911629,-0.38542744517326355,-0.20217175781726837,-0.9793500900268555,0.44734036922454834,2,0.5965070633935794
644,644,0.03356607258319855,0.01413672510534525,-0.1468070149421692,-0.9891651272773743,1.7942149639129639,0,0.5705868040802531
645,645,0.024365175515413284,-0.3855134844779968,-0.03074355237185955,-0.9995272755622864,2.8895974159240723,2,0.5138876216687551
646,646,0.014085515402257442,-0.03086809441447258,0.1425306499004364,-0.9897903800010681,4.034961700439453,1,0.42823867364276474
647,647,0.010909510776400566,-0.10276318341493607,0.36599403619766235,-0.9306172132492065,5.231292724609375,2,0.3167054390261172
648,648,0.013293980620801449,0.19709579646587372,0.6088882684707642,-0.7932559847831726,5.911294937133789,0,0.1951140324264061
649,649,0.00973715540021658,-0.34562844038009644,0.8383064270019531,-0.5451993942260742,7.68164587020874,2,0.08060976166190893
650,650,0.0007829685928300023,0.0038908347487449646,0.9804874658584595,-0.19658169150352478,7.342288970947266,1,0.009754742406331665
651,651,0.000531819649040699,0.0008708472014404833,0.9851539731025696,0.1716732382774353,7.364624977111816,0,0.007422319840161785
652,652,-0.008715283125638962,-0.3538341224193573,0.8506401777267456,0.5257483720779419,7.749996662139893,0,0.0744900305826292
653,653,-0.03346105292439461,-0.6269795298576355,0.5932597517967224,0.8050110936164856,7.433586597442627,1,0.20057101438889968
654,654,-0.061142921447753906,-0.48688632249832153,0.2894613742828369,0.957189679145813,6.218090534210205,2,0.34592316876417556
655,655,-0.07318922132253647,-0.004643230699002743,0.017776791006326675,0.9998419880867004,4.865811824798584,2,0.4777199485225883
656,656,-0.062398914247751236,0.4300546944141388,-0.1960715353488922,0.9805895686149597,3.779542922973633,0,0.5883017042246164
657,657,-0.0503985770046711,0.043914616107940674,-0.344482958316803,0.9387925863265991,2.3751790523529053,2,0.6658914378631356
658,658,-0.03854231536388397,0.4289056956768036,-0.4365502595901489,0.8996798992156982,1.6485002040863037,1,0.7145613550513119
659,659,-0.017659245058894157,0.40505537390708923,-0.48561617732048035,0.8741721510887146,0.5668780207633972,1,0.7420284626787044
660,660,0.0018950792727991939,0.37708112597465515,-0.4869658946990967,0.8734210133552551,-0.5050004124641418,1,0.7434739654844037
661,661,0.020109431818127632,0.3527722954750061,-0.4407384991645813,0.8976355791091919,-1.5855861902236938,1,0.7193582740432414
662,662,0.03737666830420494,0.34080666303634644,-0.34255892038345337,0.9394963383674622,-2.6908273696899414,1,0.6677869280277591
663,663,0.05457661300897598,0.3521061837673187,-0.18567699193954468,0.982610821723938,-3.8305182456970215,0,0.5853919814366362
664,664,0.06343667209148407,0.010047674179077148,0.03682251647114754,0.9993218183517456,-5.084290981292725,1,0.47152821306563203
665,665,0.06614610552787781,0.10672162473201752,0.315756618976593,0.9488402009010315,-6.297256946563721,1,0.3311834282521715
666,666,0.07488935440778732,0.24915948510169983,0.6183035969734192,0.7859393358230591,-7.508020401000977,1,0.17682716325022116
667,667,0.0912802666425705,0.4028007686138153,0.8769668340682983,0.4805509150028229,-8.557685852050781,0,0.04068637249774147
668,668,0.10290323942899704,0.04058872535824776,0.9966151714324951,0.0822082981467247,-8.055034637451172,1,-0.024780278048306435
669,669,0.10458773374557495,0.009458525106310844,0.949834406375885,-0.3127533197402954,-7.841122150421143,1,-0.0022636763075885753
670,670,0.10252846032381058,-0.09946098178625107,0.770067036151886,-0.6379629969596863,-7.036310195922852,2,0.08868626579421111
671,671,0.10465721786022186,0.1804090142250061,0.5112805962562561,-0.8594138622283936,-6.57429313659668,1,0.2169768649300224
672,672,0.1106896921992302,0.06794001162052155,0.23577071726322174,-0.9718087315559387,-5.368941307067871,1,0.3514841225640432
673,673,0.11220275610685349,-7.025356899248436e-05,-0.00031105580274015665,-0.9999999403953552,-4.167087554931641,1,0.46868188358274754
674,674,0.11134438961744308,-0.028564924374222755,-0.17812474071979523,-0.9840078949928284,-2.9877700805664062,1,0.5580684379830505
675,675,0.10981367528438568,-0.02901018038392067,-0.2950269281864166,-0.955488920211792,-1.8320063352584839,1,0.6173658551802556
676,676,0.10871300101280212,-0.013220880180597305,-0.3546943962574005,-0.9349822998046875,-0.6944359540939331,0,0.6478009076672596
677,677,0.09866016358137131,-0.3886556327342987,-0.3688942492008209,-0.9294713735580444,0.08211486786603928,0,0.6601125523665372
