,timestep,x,x_dot,costheta,sintheta,theta_dot,action
268,268,0.008645687252283096,-0.9507626295089722,-0.20152002573013306,0.9794843792915344,13.835750579833984,0
269,269,-0.034484341740608215,-0.862600564956665,-0.7440261840820312,0.6681504845619202,12.723332405090332,2
270,270,-0.041505277156829834,-0.14041867852210999,-0.9975250959396362,0.07031165063381195,13.227008819580078,0
271,271,-0.07033076882362366,-0.5765097737312317,-0.8604981303215027,-0.5094535946846008,12.098387718200684,2
272,272,-0.08619961887598038,-0.3173770010471344,-0.3657941520214081,-0.9306957721710205,13.235214233398438,2
273,273,-0.10268718004226685,-0.32975125312805176,0.33500462770462036,-0.9422165155410767,14.321921348571777,2
274,274,-0.12608304619789124,-0.46791717410087585,0.8995893001556396,-0.4367368817329407,15.544361114501953,2
275,275,-0.1440591812133789,-0.35952261090278625,0.942993700504303,0.3328106105327606,15.825013160705566,2
276,276,-0.1250125616788864,0.380932480096817,0.5174012184143066,0.8557429313659668,13.754050254821777,2
277,277,-0.06058669462800026,1.2885173559188843,-0.03698248416185379,0.9993159174919128,11.616044044494629,0
278,278,0.0015929938526824117,1.2435938119888306,-0.5300570130348206,0.8479620218276978,10.433537483215332,1
279,279,0.07527891546487808,1.473718523979187,-0.8649268746376038,0.5018978714942932,9.726737976074219,0
280,280,0.131937637925148,1.1331745386123657,-0.9945498704910278,0.10426195710897446,8.426796913146973,0
281,281,0.16592518985271454,0.6797511577606201,-0.9672738909721375,-0.2537344992160797,7.219819068908691,0
282,282,0.1755058765411377,0.19161368906497955,-0.8387888073921204,-0.5444568991661072,6.384047031402588,1
283,283,0.1833801567554474,0.15748551487922668,-0.6029459834098816,-0.7977820038795471,6.957322597503662,1
284,284,0.18736998736858368,0.07979666441679001,-0.2550608515739441,-0.9669250249862671,7.785561561584473,2
285,285,0.20473025739192963,0.3472054600715637,0.19531725347042084,-0.9807401299476624,9.089831352233887,0
286,286,0.189906507730484,-0.2964750826358795,0.6623967885971069,-0.7491531372070312,10.548653602600098,2
287,287,0.1830635517835617,-0.13685913383960724,0.9588469862937927,-0.28392326831817627,11.177988052368164,0
288,288,0.1465621441602707,-0.7300281524658203,0.9372571706771851,0.34863871335983276,12.88003158569336,1
289,289,0.12010190635919571,-0.529204785823822,0.5760247707366943,0.8174322247505188,12.0164155960083,0
290,290,0.09060841798782349,-0.5898696780204773,0.05700619891285896,0.998373806476593,11.136402130126953,2
291,291,0.09852789342403412,0.15838956832885742,-0.42212310433387756,0.9065385460853577,9.856462478637695,0
292,292,0.09652096033096313,-0.040138598531484604,-0.76114821434021,0.6485779285430908,8.585912704467773,0
293,293,0.07773429900407791,-0.3757331967353821,-0.9409520626068115,0.33853980898857117,7.206999778747559,1
294,294,0.06049279868602753,-0.3448299765586853,-0.999998927116394,0.0014819882344454527,6.877653121948242,1
295,295,0.04325678572058678,-0.3447202444076538,-0.9419762492179871,-0.33567947149276733,6.876169204711914,1
296,296,0.024729400873184204,-0.37054768204689026,-0.7629032135009766,-0.6465127468109131,7.213560104370117,2
297,297,0.02506670355796814,0.0067460606805980206,-0.42086219787597656,-0.9071245789527893,8.667924880981445,2
298,298,0.038091499358415604,0.2604959011077881,0.06527949869632721,-0.9978670477867126,9.994430541992188,2
299,299,0.05780947953462601,0.3943595886230469,0.5833421349525452,-0.8122265338897705,11.150229454040527,0
300,300,0.04023997113108635,-0.35139012336730957,0.958167552947998,-0.28620782494544983,13.15384292602539,1
301,301,0.014042814262211323,-0.5239431262016296,0.9194275736808777,0.39325934648513794,13.888813018798828,0
302,302,-0.022238560020923615,-0.7256274819374084,0.4556327760219574,0.8901678323745728,13.870789527893066,2
303,303,-0.012320265173912048,0.19836589694023132,-0.11709647625684738,0.993120551109314,11.80897331237793,2
304,304,0.036501530557870865,0.9764358997344971,-0.6132785677909851,0.7898667454719543,10.856779098510742,0
305,305,0.07550304383039474,0.7800302505493164,-0.9094631671905518,0.4157845675945282,9.635726928710938,0
306,306,0.09613097459077835,0.4125586152076721,-0.9999315142631531,0.011704329401254654,8.34201431274414,1
307,307,0.11684292554855347,0.4142390787601471,-0.9191386699676514,-0.39393413066864014,8.332250595092773,1
308,308,0.13468658924102783,0.35687339305877686,-0.6686446070671082,-0.7435821294784546,8.670077323913574,1
309,309,0.14616668224334717,0.22960177063941956,-0.2621629536151886,-0.9650236368179321,9.342432975769043,2
310,310,0.1675376296043396,0.427418977022171,0.2619050145149231,-0.9650936722755432,10.605169296264648,0
311,311,0.15263262391090393,-0.29810017347335815,0.7675437331199646,-0.6409965753555298,12.200095176696777,0
312,312,0.09988534450531006,-1.054945707321167,0.9997618198394775,0.02182522416114807,14.352458000183105,1
313,313,0.04791959375143051,-1.0393149852752686,0.740968644618988,0.6715396046638489,14.289154052734375,0
314,314,-0.004291672259569168,-1.0442253351211548,0.15854284167289734,0.9873520731925964,13.505940437316895,1
315,315,-0.03148897737264633,-0.5439460873603821,-0.4334602952003479,0.9011726379394531,12.150873184204102,1
316,316,-0.0414644218981266,-0.1995089203119278,-0.8524631261825562,0.5227873921394348,11.446995735168457,2
317,317,-0.020191475749015808,0.4254589378833771,-0.9984636306762695,-0.05541112646460533,12.111140251159668,2
318,318,0.023488491773605347,0.8735993504524231,-0.7530938982963562,-0.6579130291938782,13.252093315124512,0
319,319,0.029903670772910118,0.12830358743667603,-0.2170722633600235,-0.9761555194854736,12.678757667541504,2
320,320,0.036127954721450806,0.12448567152023315,0.4551886320114136,-0.8903950452804565,13.827964782714844,2
321,321,0.03826945275068283,0.0428299717605114,0.9394263029098511,-0.3427508771419525,14.967373847961426,0
322,322,0.004401377402245998,-0.6773614883422852,0.8775567412376404,0.479472815990448,16.997949600219727,0
323,323,-0.029779139906167984,-0.6836103200912476,0.24591006338596344,0.9692926406860352,16.445680618286133,1
324,324,-0.02734675444662571,0.04864770919084549,-0.47505563497543335,0.8799557685852051,14.869714736938477,1
325,325,0.0009021321311593056,0.5649777054786682,-0.9377543926239014,0.34729909896850586,14.42159366607666,0
326,326,0.01597812958061695,0.3015199601650238,-0.9504186511039734,-0.31097325682640076,13.418126106262207,2
327,327,0.04666199907660484,0.6136773824691772,-0.5052551627159119,-0.8629699945449829,14.49803638458252,0
328,328,0.032212287187576294,-0.2889942526817322,0.19012831151485443,-0.981759250164032,14.419408798217773,2
329,329,0.00985716376453638,-0.44710245728492737,0.8270092010498047,-0.5621883869171143,15.649478912353516,2
330,330,-0.012217727489769459,-0.4414978325366974,0.9763239026069641,0.21631377935409546,16.30133628845215,0
331,331,-0.04793490469455719,-0.7143436074256897,0.49551695585250854,0.8685982823371887,16.68658447265625,2
332,332,-0.02724216878414154,0.413854718208313,-0.19620785117149353,0.9805623292922974,14.318379402160645,2
333,333,0.04076218977570534,1.3600871562957764,-0.7694010138511658,0.6387660503387451,13.6082763671875,0
334,334,0.10232497751712799,1.2312556505203247,-0.9980749487876892,0.06201908364892006,12.616690635681152,0
335,335,0.14173118770122528,0.7881240844726562,-0.8717859387397766,-0.489886999130249,11.48038101196289,1
336,336,0.17293088138103485,0.6239938139915466,-0.4556732177734375,-0.8901471495628357,11.714157104492188,0
337,337,0.16744551062583923,-0.10970743000507355,0.12455989420413971,-0.9922121167182922,11.96025276184082,0
338,338,0.12181112915277481,-0.9126876592636108,0.7127599120140076,-0.7014080882072449,13.370819091796875,2
339,339,0.07811520248651505,-0.8739185333251953,0.9974952936172485,-0.07073310762643814,14.13157844543457,1
340,340,0.031958092004060745,-0.9231421947479248,0.7985830307006836,0.601884663105011,14.333024978637695,2
341,341,0.02804397977888584,-0.07828224450349808,0.3191850483417511,0.9476923942565918,12.001357078552246,1
342,342,0.04387583211064339,0.3166370689868927,-0.2027508169412613,0.9792303442955017,10.580714225769043,0
343,343,0.053491584956645966,0.19231505692005157,-0.6228896975517273,0.7823097109794617,9.365296363830566,0
344,344,0.04976269230246544,-0.07457787543535233,-0.8793925642967224,0.47609734535217285,8.043075561523438,1
345,345,0.049191538244485855,-0.011423076502978802,-0.9933423399925232,0.11519968509674072,7.615108966827393,1
346,346,0.04924049600958824,0.0009791795164346695,-0.966393232345581,-0.2570682764053345,7.508866310119629,1
347,347,0.04795510694384575,-0.025707783177495003,-0.7976008057594299,-0.6031856536865234,7.750036716461182,2
348,348,0.06525463610887527,0.3459905982017517,-0.44806957244873047,-0.8939986824989319,9.174046516418457,2
349,349,0.09435637295246124,0.5820346474647522,0.0594898946583271,-0.998228907585144,10.482598304748535,0
350,350,0.08795314282178879,-0.12806467711925507,0.6032692193984985,-0.797537624835968,11.761377334594727,0
351,351,0.04278679937124252,-0.9033268094062805,0.9732331037521362,-0.22982023656368256,13.826189041137695,2
352,352,0.013301961123943329,-0.5896967649459839,0.9063293933868408,0.42257189750671387,13.363482475280762,0
353,353,-0.026215238496661186,-0.7903439998626709,0.45235228538513184,0.891839325428009,13.30228042602539,2
354,354,-0.021433662623167038,0.09563151001930237,-0.09481219947338104,0.9954952001571655,11.28711986541748,0
355,355,-0.020172879099845886,0.025215672329068184,-0.5644840002059937,0.8254439830780029,10.097064018249512,1
356,356,-0.008555840700864792,0.2323407679796219,-0.877220094203949,0.48008841276168823,9.404656410217285,2
357,357,0.030664222314953804,0.7844012379646301,-0.9999998211860657,0.000625020416919142,10.002609252929688,0
358,358,0.046409931033849716,0.31491416692733765,-0.9034526944160461,-0.42868781089782715,8.873297691345215,1
359,359,0.0584174282848835,0.24014994502067566,-0.6185783743858337,-0.785723090171814,9.216487884521484,2
360,360,0.08402297645807266,0.5121110081672668,-0.13910433650016785,-0.9902777075767517,10.547504425048828,1
361,361,0.09508774429559708,0.2212953120470047,0.4271594285964966,-0.9041763544082642,11.618114471435547,1
362,362,0.0879279226064682,-0.14319638907909393,0.8885999321937561,-0.4586831331253052,13.058696746826172,1
363,363,0.06748629361391068,-0.4088325798511505,0.97324538230896,0.2297682911157608,14.167045593261719,1
364,364,0.054998040199279785,-0.24976509809494019,0.6152949929237366,0.7882969379425049,13.523931503295898,0
365,365,0.043235521763563156,-0.2352503538131714,0.0341130755841732,0.9994179606437683,12.572808265686035,0
366,366,0.03259402886033058,-0.2128298431634903,-0.5102686285972595,0.8600150942802429,11.392335891723633,1
367,367,0.03617340326309204,0.071587473154068,-0.8780851364135742,0.47850438952445984,10.726971626281738,2
368,368,0.06926535815000534,0.6618390679359436,-0.997446596622467,-0.07141618430614471,11.408554077148438,1
369,369,0.101170115172863,0.6380951404571533,-0.8001390695571899,-0.5998145341873169,11.435845375061035,1
370,370,0.12313883751630783,0.4393744468688965,-0.33299416303634644,-0.9429289102554321,11.76099681854248,2
371,371,0.1488925963640213,0.5150750875473022,0.30239397287368774,-0.9531830549240112,12.933608055114746,0
372,372,0.13115771114826202,-0.354697585105896,0.8632642030715942,-0.5047523379325867,14.689961433410645,0
373,373,0.07289552688598633,-1.1652437448501587,0.9494658708572388,0.313870370388031,16.967233657836914,0
374,374,0.006464135833084583,-1.3286278247833252,0.3922078311443329,0.9198766350746155,16.969982147216797,2
375,375,-0.0012820420088246465,-0.15492355823516846,-0.3296174108982086,0.9441145658493042,14.778575897216797,2
376,376,0.039048533886671066,0.8066115379333496,-0.8710078001022339,0.49126917123794556,14.427034378051758,0
377,377,0.07059325277805328,0.6308943033218384,-0.9871568083763123,-0.15975424647331238,13.479759216308594,0
378,378,0.07481231540441513,0.08438119292259216,-0.7116117477416992,-0.7025728821754456,12.371299743652344,2
379,379,0.08698814362287521,0.24351660907268524,-0.11791091412305832,-0.9930241703987122,13.472075462341309,1
380,380,0.07504595071077347,-0.2388438582420349,0.5705181360244751,-0.8212850093841553,14.506448745727539,0
381,381,0.015730682760477066,-1.186305284500122,0.9922051429748535,-0.1246153712272644,16.774391174316406,2
382,382,-0.026068272069096565,-0.8359791040420532,0.7779818177223206,0.6282868385314941,16.085786819458008,1
383,383,-0.04222695901989937,-0.32317373156547546,0.17130737006664276,0.9852176308631897,14.38581371307373,2
384,384,-0.00958174467086792,0.6529042720794678,-0.4519432485103607,0.8920466899871826,12.821981430053711,1
385,385,0.04217768833041191,1.0351886749267578,-0.8811112642288208,0.47290903329849243,12.185287475585938,0
386,386,0.08033343404531479,0.7631149291992188,-0.9982019662857056,-0.05994008854031563,11.051308631896973,1
387,387,0.11756768822669983,0.7446850538253784,-0.817427933216095,-0.5760309100151062,11.077774047851562,1
388,388,0.1459467113018036,0.5675804018974304,-0.37692752480506897,-0.9262427687644958,11.409092903137207,0
389,389,0.13799475133419037,-0.15903931856155396,0.20422890782356262,-0.9789231419563293,11.843056678771973,0
390,390,0.09014217555522919,-0.9570514559745789,0.7676336169242859,-0.6408889293670654,13.38929271697998,2
391,391,0.04582124575972557,-0.8864185810089111,0.9999870657920837,0.0050827027298510075,14.014768600463867,1
392,392,0.0016747429035604,-0.8829300403594971,0.7615453600883484,0.6481116414070129,14.000389099121094,0
393,393,-0.044211242347955704,-0.9177196621894836,0.19936209917068481,0.9799258708953857,13.299745559692383,2
394,394,-0.04530845582485199,-0.021944288164377213,-0.37559035420417786,0.9267857670783997,11.714811325073242,2
395,395,-0.009160974994301796,0.7229496240615845,-0.8132713437080383,0.5818846225738525,11.294370651245117,1
396,396,0.03635014221072197,0.9102223515510559,-0.9973852038383484,0.07226822525262833,10.97425651550293,0
397,397,0.05948967859148979,0.46279072761535645,-0.9137064814567566,-0.4063747823238373,9.816285133361816,1
398,398,0.07800060510635376,0.37021851539611816,-0.6033563017845154,-0.7974717020988464,10.092204093933105,2
399,399,0.10799609869718552,0.5999098420143127,-0.07932884246110916,-0.9968485236167908,11.365817070007324,0
400,400,0.10032600164413452,-0.15340188145637512,0.5145443081855774,-0.8574637770652771,12.397768020629883,0
401,401,0.05152740329504013,-0.9759719967842102,0.9526383280754089,-0.3041055202484131,14.426417350769043,1
402,402,-0.008060220628976822,-1.1917524337768555,0.898278534412384,0.43942660093307495,15.279191970825195,0
403,403,-0.07350511103868484,-1.308897852897644,0.3570800721645355,0.934073805809021,15.013921737670898,2
404,404,-0.0880555734038353,-0.29100918769836426,-0.282876193523407,0.9591564536094666,13.038629531860352,2
405,405,-0.06049538403749466,0.551203727722168,-0.7899945974349976,0.6131138205528259,12.48017406463623,2
406,406,0.0017093186033889651,1.2440940141677856,-0.9999798536300659,0.0063494606874883175,13.072933197021484,1
407,407,0.06405995041131973,1.2470126152038574,-0.7977308630943298,-0.6030136942863464,13.072461128234863,1
408,408,0.11284390091896057,0.9756789803504944,-0.2574266791343689,-0.9662978649139404,13.26329231262207,0
409,409,0.1185731366276741,0.11458476632833481,0.4197249710559845,-0.9076513051986694,13.870009422302246,2
410,410,0.1197112575173378,0.022762414067983627,0.926422119140625,-0.3764864504337311,15.033065795898438,0
411,411,0.0836038812994957,-0.7221474647521973,0.8912069201469421,0.45359694957733154,17.13595962524414,1
412,412,0.06909482926130295,-0.29018107056617737,0.31097477674484253,0.9504181742668152,15.67561149597168,0
413,413,0.06694820523262024,-0.04293249174952507,-0.391515851020813,0.9201713800430298,14.3699369430542,0
414,414,0.0690918043255806,0.04287194833159447,-0.8774663805961609,0.47963809967041016,13.365514755249023,1
415,415,0.08265978842973709,0.27135974168777466,-0.9866068363189697,-0.16311641037464142,13.281815528869629,1
416,416,0.0923461839556694,0.19372788071632385,-0.6760910749435425,-0.7368180751800537,13.290066719055176,2
417,417,0.10666682571172714,0.2864128649234772,-0.026958994567394257,-0.9996365308761597,14.30964469909668,1
418,418,0.09330417215824127,-0.2672531306743622,0.6784645318984985,-0.7346331477165222,15.452655792236328,1
419,419,0.05292997881770134,-0.8074838519096375,0.9993917942047119,0.03487204760313034,17.200098037719727,1
420,420,0.014293024316430092,-0.7727391123771667,0.6304572224617004,0.7762240171432495,17.075502395629883,0
421,421,-0.011848664842545986,-0.5228337645530701,-0.10672172158956528,0.9942889213562012,15.781349182128906,0
422,422,-0.025138169527053833,-0.26579010486602783,-0.7450839281082153,0.6669706702232361,14.674707412719727,1
423,423,-0.019136058166623116,0.12004224210977554,-0.9999992847442627,0.0011762648355215788,14.579187393188477,2
424,424,0.01038253866136074,0.5903719067573547,-0.707922637462616,-0.7062900066375732,15.708399772644043,0
425,425,-0.005530215799808502,-0.31825509667396545,-0.0367894321680069,-0.9993230104446411,14.995097160339355,2
426,426,-0.03138934075832367,-0.5171825289726257,0.696855366230011,-0.7172116637229919,16.15602684020996,1
427,427,-0.08606666326522827,-1.0935465097427368,0.9951454997062683,0.09841446578502655,17.967334747314453,2
428,428,-0.11198759078979492,-0.5184186100959778,0.6039509773254395,0.7970214486122131,16.475465774536133,2
429,429,-0.08403986692428589,0.5589544177055359,-0.05009930580854416,0.9987442493438721,13.971386909484863,0
430,430,-0.05022318288683891,0.6763336658477783,-0.6369261741638184,0.7709248065948486,12.807683944702148,1
431,431,4.869135227636434e-05,1.0054374933242798,-0.9663457870483398,0.2572467029094696,12.402399063110352,0
432,432,0.032276593148708344,0.6445580124855042,-0.9544861912727356,-0.2982551157474518,11.260719299316406,1
433,433,0.05971533805131912,0.5487748980522156,-0.642914891242981,-0.7659376263618469,11.392688751220703,2
434,434,0.09614681452512741,0.7286295890808105,-0.06954497843980789,-0.9975787997245789,12.573934555053711,1
435,435,0.1113915666937828,0.3048950433731079,0.576449453830719,-0.8171327710151672,13.679561614990234,0
436,436,0.08203541487455368,-0.5871230363845825,0.9868331551551819,-0.16174137592315674,15.879288673400879,1
437,437,0.04575728625059128,-0.725562572479248,0.7915427684783936,0.6111137866973877,16.398439407348633,1
438,438,0.03543972596526146,-0.206351175904274,0.1778869777917862,0.9840509295463562,14.689812660217285,1
439,439,0.054609209299087524,0.3833896517753601,-0.46622365713119507,0.884666919708252,13.277120590209961,0
440,440,0.07317892462015152,0.3713942766189575,-0.8894022703170776,0.4571254253387451,12.22037124633789,1
441,441,0.10062485188245773,0.5489185452461243,-0.9917833209037781,-0.1279289275407791,12.060818672180176,1
442,442,0.12564030289649963,0.5003091096878052,-0.7431233525276184,-0.6691544651985168,12.09579849243164,1
443,443,0.1380576342344284,0.24834653735160828,-0.21430805325508118,-0.9767661094665527,12.43485164642334,2
444,444,0.1510789394378662,0.26042622327804565,0.44723036885261536,-0.8944188356399536,13.592994689941406,0
445,445,0.11880237609148026,-0.6455312967300415,0.9473176598548889,-0.320295512676239,15.621770858764648,1
446,446,0.07341805100440979,-0.9076865315437317,0.8757627606391907,0.4827417731285095,16.59648323059082,1
447,447,0.049578238278627396,-0.4767962396144867,0.306020587682724,0.9520248770713806,15.12006664276123,0
448,448,0.03589966148138046,-0.27357152104377747,-0.37220269441604614,0.9281514883041382,13.847826957702637,1
449,449,0.045684393495321274,0.1956946700811386,-0.862422525882721,0.5061891078948975,13.173100471496582,1
450,450,0.06711900234222412,0.42869219183921814,-0.9925430417060852,-0.1218947023153305,13.059175491333008,1
451,451,0.08576177060604095,0.37285542488098145,-0.7139423489570618,-0.7002044916152954,13.069705963134766,2
452,452,0.11060960590839386,0.4969566762447357,-0.08956951647996902,-0.9959805607795715,14.108454704284668,1
453,453,0.10882199555635452,-0.03575224429368973,0.6199877262115479,-0.7846114635467529,15.168335914611816,1
454,454,0.0796160027384758,-0.5841197967529297,0.9984029531478882,-0.05649382621049881,16.910905838012695,1
455,455,0.04768356680870056,-0.6386486887931824,0.6974982023239136,0.7165865302085876,17.108400344848633,0
456,456,0.026035066694021225,-0.43296998739242554,-0.024020344018936157,0.9997114539146423,15.918457984924316,0
457,457,0.01825583539903164,-0.15558461844921112,-0.6902231574058533,0.7235965728759766,14.755495071411133,1
458,458,0.03156106919050217,0.26610463857650757,-0.9968883395195007,0.07882677018642426,14.601805686950684,2
459,459,0.07065698504447937,0.7819182872772217,-0.759444534778595,-0.6505720615386963,15.744921684265137,0
460,460,0.06572373956441879,-0.09866493940353394,-0.11696192622184753,-0.9931364059448242,14.904572486877441,1
461,461,0.031181296333670616,-0.6908488869667053,0.6274194717407227,-0.7786814570426941,15.909300804138184,2
462,462,-0.011666376143693924,-0.8569534420967102,0.99925297498703,-0.03864502161741257,17.07813835144043,2
463,463,-0.03293739631772041,-0.4254204034805298,0.7208954691886902,0.6930438280105591,16.087148666381836,0
464,464,-0.04829905182123184,-0.30723312497138977,0.05181935802102089,0.9986564517021179,15.065018653869629,2
465,465,-0.012312734499573708,0.7197263240814209,-0.5940831303596497,0.8044036626815796,13.759359359741211,0
466,466,0.022322773933410645,0.6927101612091064,-0.9564920663833618,0.2917582392692566,12.77212905883789,0
467,467,0.04009028151631355,0.3553501069545746,-0.9592235088348389,-0.28264859318733215,11.652374267578125,1
468,468,0.052926987409591675,0.25673410296440125,-0.6414035558700562,-0.7672036290168762,11.758316040039062,2
469,469,0.07379841059446335,0.4174284040927887,-0.05076157674193382,-0.9987108111381531,12.910859107971191,2
470,470,0.09266748279333115,0.37738144397735596,0.607893705368042,-0.7940183877944946,14.083771705627441,1
471,471,0.08746842294931412,-0.10398118197917938,0.9914040565490723,-0.13083592057228088,15.723580360412598,1
472,472,0.0767604410648346,-0.21415957808494568,0.780200183391571,0.625529944896698,16.140453338623047,0
473,473,0.06957992911338806,-0.14361028373241425,0.13108542561531067,0.9913710951805115,15.270439147949219,0
474,474,0.07378078252077103,0.08401699364185333,-0.5396443605422974,0.8418930768966675,14.02956771850586,0
475,475,0.07861264050006866,0.09663721919059753,-0.94001305103302,0.3411385416984558,13.053077697753906,1
476,476,0.09119733422994614,0.25169384479522705,-0.9547646045684814,-0.29736262559890747,13.001139640808105,1
477,477,0.09707397222518921,0.11753271520137787,-0.5783230662345886,-0.8158078193664551,13.04391098022461,2
478,478,0.10619041323661804,0.18232882022857666,0.0880187526345253,-0.9961188435554504,14.096089363098145,1
479,479,0.08814961463212967,-0.36081594228744507,0.7561570405960083,-0.6543902158737183,15.38575267791748,0
480,480,0.02362743392586708,-1.2904436588287354,0.9840245246887207,0.17803287506103516,17.847259521484375,1
481,481,-0.03144901618361473,-1.1015290021896362,0.5075057148933411,0.8616483807563782,17.1904354095459,2
482,482,-0.02820838987827301,0.06481251120567322,-0.20384269952774048,0.9790036678314209,14.75137996673584,2
483,483,0.023976920172572136,1.0437061786651611,-0.7889545559883118,0.61445152759552,14.076485633850098,1
484,484,0.09245046228170395,1.3694708347320557,-0.9993231892585754,-0.03678467497229576,13.969671249389648,0
485,485,0.13646246492862701,0.8802402019500732,-0.7783997654914856,-0.627768874168396,12.837812423706055,1
486,486,0.16693183779716492,0.6093873977661133,-0.23628950119018555,-0.9716827273368835,13.071345329284668,0
487,487,0.15488557517528534,-0.24092534184455872,0.4333161413669586,-0.9012420177459717,13.734289169311523,1
488,488,0.11791912466287613,-0.7393289804458618,0.9370148777961731,-0.3492894470691681,15.316291809082031,1
489,489,0.06721796095371246,-1.0140233039855957,0.8958149552345276,0.4444271922111511,16.346948623657227,1
490,490,0.03593229502439499,-0.6257133483886719,0.353144109249115,0.9355689287185669,14.986639976501465,2
491,491,0.055452845990657806,0.39041104912757874,-0.2860538065433502,0.9582135677337646,13.020712852478027,0
492,492,0.07572328299283981,0.40540868043899536,-0.7740132808685303,0.6331693530082703,11.900984764099121,0
493,493,0.08534017205238342,0.1923377364873886,-0.9891049265861511,0.1472124308347702,10.757833480834961,1
494,494,0.09707251936197281,0.2346469759941101,-0.9262372255325317,-0.37694111466407776,10.684820175170898,1
495,495,0.10348878800868988,0.12832532823085785,-0.5969334840774536,-0.8022907376289368,10.89262580871582,2
496,496,0.11938302218914032,0.317884624004364,-0.0341273732483387,-0.9994174838066101,12.11078929901123,1
497,497,0.1154986321926117,-0.0776878148317337,0.5881055593490601,-0.8087841868400574,13.256970405578613,1
498,498,0.08982866257429123,-0.5133994221687317,0.9799185395240784,-0.19939836859703064,14.82675838470459,1
499,499,0.05664682760834694,-0.6636366844177246,0.8418759107589722,0.5396711826324463,15.415807723999023,1
500,500,0.044235508888959885,-0.2482263743877411,0.29916346073150635,0.954201877117157,13.938679695129395,0
501,501,0.03753305971622467,-0.1340489685535431,-0.3266407549381256,0.9451485872268677,12.731260299682617,2
502,502,0.07161107659339905,0.6815603971481323,-0.8108477592468262,0.5852571725845337,12.257039070129395,0
503,503,0.09474119544029236,0.4626023471355438,-0.9976756572723389,0.06814178824424744,11.140050888061523,1
504,504,0.11893977969884872,0.4839717447757721,-0.8835757970809937,-0.4682881236076355,11.110939025878906,1
505,505,0.13588005304336548,0.3388053774833679,-0.49314433336257935,-0.8699474930763245,11.354869842529297,2
506,506,0.1596110761165619,0.47462043166160583,0.11116019636392593,-0.9938024878501892,12.541817665100098,0
507,507,0.1412966549396515,-0.3662883937358856,0.7231256365776062,-0.6907165050506592,13.938529968261719,0
508,508,0.07981838285923004,-1.2295653820037842,0.9987398982048035,0.050185736268758774,16.253725051879883,1
509,509,0.020591862499713898,-1.1845303773880005,0.6565747261047363,0.7542609572410583,16.0864200592041,0
510,510,-0.03053789772093296,-1.0225951671600342,-0.030792711302638054,0.999525785446167,14.941322326660156,2
511,511,-0.031071795150637627,-0.010677950456738472,-0.6613902449607849,0.7500419616699219,13.837464332580566,1
512,512,-0.012627458199858665,0.3688867390155792,-0.9855329394340515,0.16948407888412476,13.556386947631836,2
513,513,0.03342445567250252,0.9210382699966431,-0.8456984758377075,-0.5336610078811646,14.664596557617188,0
514,514,0.041378483176231384,0.15908053517341614,-0.31516003608703613,-0.949038565158844,13.74494743347168,2
515,515,0.04634734243154526,0.09937721490859985,0.40805405378341675,-0.9129577875137329,14.818936347961426,1
516,516,0.02229834906756878,-0.480979859828949,0.9469360113143921,-0.32142210006713867,16.46487808227539,1
517,517,-0.01623842492699623,-0.7707354426383972,0.8535971641540527,0.5209336280822754,17.50350570678711,0
518,518,-0.051843613386154175,-0.7121037244796753,0.18336600065231323,0.9830446839332581,16.768850326538086,2
519,519,-0.028697911649942398,0.46291401982307434,-0.539775550365448,0.8418089747428894,15.091597557067871,1
520,520,0.01997310481965542,0.9734203219413757,-0.9657276272773743,0.2595575749874115,14.761236190795898,0
521,521,0.053219184279441833,0.6649215817451477,-0.9112924337387085,-0.41175979375839233,13.738966941833496,0
522,522,0.05308728665113449,-0.0026379581540822983,-0.4866945147514343,-0.8735722303390503,12.762203216552734,2
523,523,0.05551197752356529,0.04849384352564812,0.18326865136623383,-0.9830628633499146,13.852245330810547,1
524,524,0.03165673092007637,-0.47710490226745605,0.8113556504249573,-0.5845527648925781,15.243143081665039,2
525,525,0.008324102498590946,-0.4666525721549988,0.9853677749633789,0.1704416275024414,15.912132263183594,0
526,526,-0.031070560216903687,-0.7878932952880859,0.5446036458015442,0.8386935591697693,16.4720401763916,2
527,527,-0.015593810938298702,0.3095349967479706,-0.12606032192707062,0.9920225739479065,14.046260833740234,0
528,528,0.00562632130458951,0.42440265417099,-0.6975370645523071,0.7165487408638,12.91115665435791,0
529,529,0.02063855715095997,0.3002447187900543,-0.9788681268692017,0.20449253916740417,11.857932090759277,2
530,530,0.06271237134933472,0.841476321220398,-0.9053596258163452,-0.42464563250541687,12.890314102172852,0
531,531,0.07258196175098419,0.1973918378353119,-0.5079110860824585,-0.8614094853401184,11.989356994628906,2
532,532,0.08764751255512238,0.3013109862804413,0.12353125214576721,-0.9923406839370728,13.132113456726074,1
533,533,0.07905963808298111,-0.1717575043439865,0.7486288547515869,-0.6629893183708191,14.442878723144531,1
534,534,0.04851960390806198,-0.6108006834983826,0.9971181154251099,0.07586486637592316,16.01485252380371,1
535,535,0.021290248259902,-0.5445871353149414,0.6491943597793579,0.7606225609779358,15.766674995422363,0
536,536,0.0012663155794143677,-0.40047866106033325,-0.025710750371217728,0.9996694326400757,14.644766807556152,1
537,537,0.010246292687952518,0.17959953844547272,-0.6448278427124023,0.764327883720398,13.501688003540039,1
538,538,0.03754470497369766,0.545968234539032,-0.977698564529419,0.2100132256746292,13.168196678161621,2
