,timestep,x,x_dot,costheta,sintheta,theta_dot,action
530,530,0.10133536905050278,-0.2887057960033417,-0.9965457916259766,0.08304518461227417,3.5947067737579346,0
531,531,0.06330575793981552,-0.7605922818183899,-0.9993813633918762,-0.035169098526239395,2.3663456439971924,1
532,532,0.025374649092555046,-0.7586221694946289,-0.9878870844841003,-0.15517447888851166,2.4125542640686035,0
533,533,-0.035532478243112564,-1.2181425094604492,-0.9734333753585815,-0.22897054255008698,1.5043184757232666,2
534,534,-0.07240799814462662,-0.7375103831291199,-0.9301515221595764,-0.3671758472919464,2.899019479751587,2
535,535,-0.08550801873207092,-0.2620003819465637,-0.8277371525764465,-0.5611160397529602,4.395249843597412,2
536,536,-0.07616905122995377,0.1867794245481491,-0.6268981695175171,-0.7791011929512024,5.94994592666626,2
537,537,-0.047605376690626144,0.5712735056877136,-0.3004426956176758,-0.953799843788147,7.448175430297852,0
538,538,-0.04603990167379379,0.03130951151251793,0.10380783677101135,-0.9945973753929138,8.183038711547852,2
539,539,-0.033404525369405746,0.25270751118659973,0.5388169884681702,-0.8424228429794312,9.300740242004395,2
540,540,-0.011329498142004013,0.44150054454803467,0.877927839756012,-0.4787929952144623,10.049695014953613,1
541,541,0.001958379987627268,0.26575756072998047,0.998751163482666,0.049961525946855545,10.985234260559082,1
542,542,0.01636987179517746,0.2882298529148102,0.8289321660995483,0.5593491196632385,10.872361183166504,1
543,543,0.042262230068445206,0.5178471803665161,0.47012951970100403,0.8825974464416504,9.755167961120605,0
544,544,0.06022743880748749,0.35930415987968445,0.044748786836862564,0.9989982843399048,8.893475532531738,0
545,545,0.06863263994455338,0.16810405254364014,-0.3354015648365021,0.942075252532959,7.735904216766357,0
546,546,0.06305105239152908,-0.11163178831338882,-0.6146950721740723,0.7887648344039917,6.399357795715332,0
547,547,0.03897014632821083,-0.48161813616752625,-0.7883495688438416,0.6152275800704956,4.922447681427002,0
548,548,-0.006818107329308987,-0.9157650470733643,-0.8804590702056885,0.47412213683128357,3.3741581439971924,1
549,549,-0.05327674001455307,-0.9291726350784302,-0.9377734065055847,0.3472478687763214,2.786639451980591,2
550,550,-0.07743373513221741,-0.4831399619579315,-0.982843279838562,0.18444274365901947,3.3825981616973877,0
551,551,-0.12528900802135468,-0.9571053385734558,-0.9965375065803528,0.08314431458711624,2.045288562774658,2
552,552,-0.1499369591474533,-0.4929589033126831,-0.9975708723068237,-0.0696585401892662,3.059108257293701,1
553,553,-0.17443117499351501,-0.4898844063282013,-0.974312961101532,-0.22519826889038086,3.1486306190490723,2
554,554,-0.17516577243804932,-0.01469192560762167,-0.8989172577857971,-0.43811845779418945,4.527159214019775,2
555,555,-0.15302960574626923,0.44272327423095703,-0.7281913757324219,-0.6853739023208618,6.032250881195068,2
556,556,-0.11087727546691895,0.8430466055870056,-0.4246864318847656,-0.9053404927253723,7.541275978088379,1
557,557,-0.07461854815483093,0.725174605846405,-0.0141835892572999,-0.9998993873596191,8.488629341125488,2
558,558,-0.027668902650475502,0.9389929175376892,0.45250463485717773,-0.8917620778083801,9.675121307373047,0
559,559,-0.014658699743449688,0.2602040469646454,0.8638330698013306,-0.5037781596183777,11.465147972106934,1
560,560,-0.013141773641109467,0.030338522046804428,0.9951171278953552,0.09870132058858871,12.536584854125977,1
561,561,-0.008847780525684357,0.0858798623085022,0.7562534809112549,0.6542786955833435,12.287323951721191,1
562,562,0.011636108160018921,0.40967777371406555,0.306214302778244,0.9519625902175903,10.927082061767578,2
563,563,0.06934532523155212,1.154184341430664,-0.15102556347846985,0.9885298609733582,9.256387710571289,0
564,564,0.1176195815205574,0.9654852151870728,-0.524995744228363,0.8511048555374146,8.022089004516602,0
565,565,0.15093837678432465,0.6663758158683777,-0.7737594246864319,0.6334795951843262,6.640885353088379,0
566,566,0.16451925039291382,0.2716173827648163,-0.9097711443901062,0.4151102304458618,5.159560203552246,0
567,567,0.1555366814136505,-0.17965124547481537,-0.9704015254974365,0.241497203707695,3.683110475540161,0
568,568,0.12292828410863876,-0.6521679759025574,-0.9916775226593018,0.12874656915664673,2.296070098876953,1
569,569,0.08995717763900757,-0.6594220995903015,-0.9997410774230957,0.022755764424800873,2.126944065093994,1
570,570,0.05691847950220108,-0.6607739329338074,-0.9966328740119934,-0.08199306577444077,2.0968589782714844,1
571,571,0.024123791605234146,-0.6558937430381775,-0.9815581440925598,-0.19116367399692535,2.205246686935425,2
572,572,0.015224898234009743,-0.17797787487506866,-0.9322316646575928,-0.36186203360557556,3.5583393573760986,1
573,573,0.006841594818979502,-0.16766606271266937,-0.841536819934845,-0.5401997566223145,4.0081987380981445,1
574,574,-0.0012372368946671486,-0.16157662868499756,-0.6941530108451843,-0.7198274731636047,4.657585620880127,2
575,575,0.011916887015104294,0.26308247447013855,-0.4407983124256134,-0.8976061940193176,6.215094566345215,2
576,576,0.042493343353271484,0.6115291714668274,-0.07427550852298737,-0.9972377419471741,7.642877578735352,1
577,577,0.06539908796548843,0.4581149220466614,0.3571673631668091,-0.9340404272079468,8.791548728942871,2
578,578,0.09802562743425369,0.65253084897995,0.7522968649864197,-0.6588242650032043,9.726161003112793,0
579,579,0.09776642173528671,-0.0051840986125171185,0.9909513592720032,-0.13422146439552307,11.692541122436523,1
580,580,0.09416452795267105,-0.07203792780637741,0.8934282064437866,0.4492059648036957,12.010083198547363,0
581,581,0.07901410013437271,-0.3030085563659668,0.4847709536552429,0.8746411204338074,11.976372718811035,1
582,582,0.0828184187412262,0.07608644664287567,-0.019053857773542404,0.9998184442520142,10.50312614440918,2
583,583,0.12194430828094482,0.7825177907943726,-0.4678652882575989,0.8837997913360596,9.356376647949219,0
584,584,0.14949382841587067,0.5509902834892273,-0.7767940163612366,0.6297547817230225,8.05370044708252,0
585,585,0.15919651091098785,0.19405357539653778,-0.9397110939025879,0.34196940064430237,6.64451265335083,0
586,586,0.14697551727294922,-0.24441994726657867,-0.9962633848190308,0.08636689931154251,5.250744342803955,1
587,587,0.13480950891971588,-0.2433200627565384,-0.9853978157043457,-0.17026793956756592,5.151524066925049,1
588,588,0.12255595624446869,-0.24507099390029907,-0.9053851366043091,-0.4245913028717041,5.348176956176758,1
589,589,0.10983411967754364,-0.25443676114082336,-0.7452167272567749,-0.6668223738670349,5.828522205352783,1
590,590,0.09551243484020233,-0.28643369674682617,-0.4907756447792053,-0.8712859749794006,6.557600498199463,1
591,591,0.07735506445169449,-0.36314746737480164,-0.1378086805343628,-0.9904588460922241,7.494622707366943,1
592,592,0.05206969007849693,-0.5057075023651123,0.2883704900741577,-0.9575189352035522,8.61546516418457,2
593,593,0.036787647753953934,-0.3056408166885376,0.6981602907180786,-0.7159414887428284,9.606000900268555,2
594,594,0.03203396126627922,-0.09507376700639725,0.9573456645011902,-0.28894519805908203,10.09693717956543,1
595,595,0.021737130358815193,-0.20593661069869995,0.9709764122962952,0.23917533457279205,10.692826271057129,1
596,596,0.01651677116751671,-0.1044071763753891,0.7315486669540405,0.681789219379425,10.173784255981445,0
597,597,0.0013509219279512763,-0.30331698060035706,0.32840496301651,0.9445370435714722,9.719525337219238,2
598,598,0.020178297534585,0.3765474855899811,-0.06877654045820236,0.9976320862770081,8.068904876708984,2
599,599,0.06803417205810547,0.95711749792099,-0.40616098046302795,0.9138015508651733,6.988361835479736,0
600,600,0.09999610483646393,0.639238715171814,-0.6428903341293335,0.7659582495689392,5.600337028503418,0
601,601,0.11215576529502869,0.24319325387477875,-0.7848874926567078,0.6196383237838745,4.084974765777588,1
602,602,0.12414959073066711,0.23987647891044617,-0.8771586418151855,0.48020073771476746,3.3479650020599365,0
603,603,0.11276113986968994,-0.22776903212070465,-0.9166803359985352,0.39962121844291687,1.7955986261367798,2
604,604,0.1231859028339386,0.20849527418613434,-0.9562711119651794,0.29248175024986267,2.285651206970215,0
605,605,0.10964623093605042,-0.27079343795776367,-0.967695415019989,0.2521222233772278,0.8389669060707092,1
606,606,0.09524528682231903,-0.2880188524723053,-0.973713219165802,0.2277774065732956,0.5015645027160645,2
607,607,0.10334441065788269,0.16198255121707916,-0.9863389730453491,0.16472819447517395,1.286240816116333,1
608,608,0.11089082807302475,0.15092840790748596,-0.993712842464447,0.11195901036262512,1.06576406955719,1
609,609,0.11804870516061783,0.14315752685070038,-0.997793972492218,0.06638707220554352,0.9151660203933716,0
610,610,0.10150552541017532,-0.3308635354042053,-0.9966855645179749,0.08135021477937698,-0.30008557438850403,1
611,611,0.08466563373804092,-0.3367978632450104,-0.9948073625564575,0.10177575796842575,-0.41024142503738403,1
612,612,0.0674566775560379,-0.3441791832447052,-0.9916461706161499,0.1289878487586975,-0.5479190349578857,2
613,613,0.07320791482925415,0.11502468585968018,-0.9939979314804077,0.1093989834189415,0.39459702372550964,1
614,614,0.0785626471042633,0.10709460824728012,-0.9952713847160339,0.09713337570428848,0.24663235247135162,1
615,615,0.08356330543756485,0.10001316666603088,-0.9958140850067139,0.0914020761847496,0.11513882130384445,1
616,616,0.08822987228631973,0.09333129227161407,-0.9957744479179382,0.09183267503976822,-0.00864844024181366,1
617,617,0.09256059676408768,0.08661451190710068,-0.9951416254043579,0.0984538123011589,-0.13302643597126007,1
618,618,0.09653183817863464,0.07942479103803635,-0.9937423467636108,0.11169669032096863,-0.26633399724960327,2
619,619,0.12353485822677612,0.5400604009628296,-0.9970511794090271,0.0767393484711647,0.7023078799247742,0
620,620,0.12680158019065857,0.06533444672822952,-0.9946883916854858,0.10293200612068176,-0.5259954333305359,1
621,621,0.12969684600830078,0.057905182242393494,-0.990715742111206,0.13594979047775269,-0.6651491522789001,1
622,622,0.13210755586624146,0.04821411147713661,-0.9840578436851501,0.17784877121448517,-0.8485570549964905,1
623,623,0.13389761745929718,0.03580118715763092,-0.9729357957839966,0.23107551038265228,-1.087660789489746,1
624,624,0.13490982353687286,0.02024417743086815,-0.9544423818588257,0.29839521646499634,-1.396557331085205,1
625,625,0.13497814536094666,0.0013663987629115582,-0.9239176511764526,0.3825913965702057,-1.791772723197937,0
626,626,0.11098472774028778,-0.4798682928085327,-0.8482162356376648,0.5296501517295837,-3.3117713928222656,1
627,627,0.086275614798069,-0.49418219923973083,-0.7272652387619019,0.6863564848899841,-3.9655842781066895,0
628,628,0.039492733776569366,-0.9356576204299927,-0.51155024766922,0.8592533469200134,-5.546820640563965,2
629,629,0.01610816828906536,-0.4676913321018219,-0.23551930487155914,0.9718696475028992,-5.9847025871276855,0
630,630,-0.02382507734000683,-0.798664927482605,0.12780804932117462,0.9917989373207092,-7.3182291984558105,2
631,631,-0.03566870838403702,-0.2368726134300232,0.5321877002716064,0.8466264009475708,-8.660477638244629,0
632,632,-0.058274198323488235,-0.45210975408554077,0.857484757900238,0.514509379863739,-9.38356876373291,1
633,633,-0.07252190262079239,-0.28495416045188904,0.9997193813323975,0.023688599467277527,-10.334891319274902,1
634,634,-0.08628785610198975,-0.2753191292285919,0.8796795606613159,-0.4755668640136719,-10.385982513427734,2
635,635,-0.0865703895688057,-0.005650663282722235,0.5272992849349976,-0.8496796488761902,-10.395381927490234,2
636,636,-0.08007638156414032,0.12988010048866272,0.07708588987588882,-0.9970244765281677,-9.565129280090332,2
637,637,-0.0657772347331047,0.2859829068183899,-0.3370198607444763,-0.9414975047111511,-8.418244361877441,2
638,638,-0.03890914097428322,0.5373618602752686,-0.6434242129325867,-0.765509843826294,-7.104264259338379,2
639,639,0.005668158642947674,0.8915460109710693,-0.8314133286476135,-0.5556544065475464,-5.6536688804626465,1
640,640,0.04922100901603699,0.8710570335388184,-0.9436901211738586,-0.3308306932449341,-5.039323329925537,0
641,641,0.06951138377189636,0.4058075547218323,-0.9986506700515747,-0.05193133279681206,-5.704579830169678,1
642,642,0.08972886204719543,0.40434959530830383,-0.9735780954360962,0.22835442423820496,-5.646836280822754,0
643,643,0.08696268498897552,-0.05532350391149521,-0.8364717364311218,0.5480101108551025,-6.991926670074463,0
644,644,0.06411310285329819,-0.45699170231819153,-0.5383853316307068,0.8426987528800964,-8.445859909057617,0
645,645,0.027009187266230583,-0.7420783042907715,-0.07800907641649246,0.9969526529312134,-9.808629035949707,1
646,646,0.0026779447216540575,-0.4866248369216919,0.45175737142562866,0.8921408653259277,-10.93645191192627,0
647,647,-0.02643602527678013,-0.5822793841362,0.8738030791282654,0.4862799644470215,-11.884695053100586,2
648,648,-0.02101573534309864,0.10840578377246857,0.9824509024620056,-0.18652135133743286,-13.908950805664062,1
649,649,-0.021865710616111755,-0.01699952408671379,0.6545107364654541,-0.7560527324676514,-13.392817497253418,2
650,650,-0.022248931229114532,-0.007664413657039404,0.08762892335653305,-0.9961531758308411,-12.515876770019531,0
651,651,-0.06454000622034073,-0.8458214402198792,-0.45331907272338867,-0.8913483023643494,-11.164538383483887,2
652,652,-0.10000867396593094,-0.7093733549118042,-0.8241607546806335,-0.5663559436798096,-9.964664459228516,2
653,653,-0.11980593949556351,-0.39594534039497375,-0.9858730435371399,-0.16749435663223267,-8.675800323486328,2
654,654,-0.11757360398769379,0.044646646827459335,-0.9793817400932312,0.20201833546161652,-7.434117794036865,2
655,655,-0.09099435806274414,0.5315849781036377,-0.8629501461982727,0.5052890181541443,-6.525971412658691,2
656,656,-0.040110502392053604,1.0176770687103271,-0.6708863973617554,0.7415601015090942,-6.113519668579102,0
657,657,-0.008614945225417614,0.6299111247062683,-0.34734001755714417,0.9377392530441284,-7.613409519195557,0
658,658,0.00856830459088087,0.3436650037765503,0.09304749220609665,0.9956616759300232,-8.958306312561035,0
659,659,0.016457360237836838,0.15778109431266785,0.5627666115760803,0.8266158103942871,-10.090932846069336,0
660,660,0.01650928147137165,0.0010384285124018788,0.9088069796562195,0.4172167479991913,-10.853734970092773,1
661,661,0.025392262265086174,0.17765960097312927,0.9878255128860474,-0.15556593239307404,-11.731618881225586,1
662,662,0.030384210869669914,0.0998389795422554,0.7489179968833923,-0.6626627445220947,-11.363365173339844,2
663,663,0.043171126395463943,0.2557383179664612,0.29867205023765564,-0.9543558359146118,-10.862536430358887,0
664,664,0.01892104372382164,-0.48500165343284607,-0.15631654858589172,-0.9877070188522339,-9.205222129821777,2
665,665,0.004260852001607418,-0.29320383071899414,-0.5272634029388428,-0.8497018814086914,-7.968329429626465,1
666,666,-0.016506822779774666,-0.4153535068035126,-0.7903809547424316,-0.6126156449317932,-7.121078968048096,1
667,667,-0.04017682373523712,-0.4733999967575073,-0.9447644948959351,-0.32774993777275085,-6.508894920349121,2
668,668,-0.04174854978919029,-0.031434521079063416,-0.9969604015350342,-0.07790999859571457,-5.11863899230957,2
669,669,-0.019892610609531403,0.437118798494339,-0.9931395053863525,0.11693540215492249,-3.9038517475128174,1
670,670,0.0018145916983485222,0.4341440498828888,-0.9493466019630432,0.31423091888427734,-4.048857688903809,1
671,671,0.023232698440551758,0.4283621311187744,-0.857050895690918,0.515231728553772,-4.432631492614746,1
672,672,0.04460795968770981,0.427505224943161,-0.7014409899711609,0.7127274870872498,-5.042019844055176,0
673,673,0.04508217051625252,0.00948422122746706,-0.43320631980895996,0.9012947678565979,-6.58740234375,0
674,674,0.028783800080418587,-0.325967401266098,-0.048046525567770004,0.998845100402832,-7.999643802642822,0
675,675,0.0005803623935207725,-0.5640687346458435,0.40061691403388977,0.9162456393241882,-9.20510196685791,2
676,676,0.005188124254345894,0.09215524047613144,0.8180833458900452,0.5750996470451355,-10.917606353759766,1
677,677,0.021632306277751923,0.32888364791870117,0.9999533891677856,0.009657293558120728,-12.061369895935059,1
678,678,0.03833116218447685,0.3339771032333374,0.8283767700195312,-0.560171365737915,-12.085001945495605,2
679,679,0.06363771855831146,0.5061310529708862,0.3781936466693878,-0.9257265329360962,-11.767189025878906,2
680,680,0.09089186787605286,0.5450829267501831,-0.1471630036830902,-0.9891122579574585,-10.710872650146484,2
681,681,0.12365302443504333,0.6552231907844543,-0.5834505558013916,-0.8121486306190491,-9.505430221557617,0
682,682,0.12621532380580902,0.05124600604176521,-0.887876033782959,-0.4600827395915985,-9.394740104675293,0
683,683,0.10133455693721771,-0.49761539697647095,-0.9997333884239197,0.023089546710252762,-10.023599624633789,1
684,684,0.07673078030347824,-0.49207553267478943,-0.8653402924537659,0.5011848211288452,-10.037516593933105,0
685,685,0.03555214777588844,-0.8235726356506348,-0.4617100954055786,0.8870308995246887,-11.318136215209961,2
686,686,0.029884295538067818,-0.11335702985525131,0.09871562570333481,0.9951156973838806,-11.57597541809082,1
687,687,0.04264301806688309,0.255174458026886,0.6748238801956177,0.7379788160324097,-12.836986541748047,0
688,688,0.05292476341128349,0.20563490688800812,0.9889610409736633,0.14817574620246887,-13.626937866210938,1
689,689,0.06802189350128174,0.3019426465034485,0.8510531783103943,-0.5250794887542725,-14.030637741088867,1
690,690,0.06605624407529831,-0.03931292146444321,0.37307843565940857,-0.9277998208999634,-12.71325969696045,2
691,691,0.06304163485765457,-0.06029215455055237,-0.19640366733074188,-0.9805231094360352,-11.600272178649902,0
692,692,0.02213451825082302,-0.8181423544883728,-0.6726430654525757,-0.7399671077728271,-10.80172061920166,2
693,693,-0.007828017696738243,-0.5992507338523865,-0.9379017353057861,-0.3469010591506958,-9.575130462646484,2
694,694,-0.01842348836362362,-0.21190939843654633,-0.9981781840324402,0.06033509597182274,-8.292734146118164,1
695,695,-0.02859337627887726,-0.20339776575565338,-0.8881258964538574,0.4596002399921417,-8.343464851379395,1
696,696,-0.035380326211452484,-0.13573899865150452,-0.6101101040840149,0.7923166155815125,-8.741034507751465,0
697,697,-0.056621722877025604,-0.4248279333114624,-0.15065327286720276,0.9885866641998291,-10.099410057067871,0
698,698,-0.0851014032959938,-0.569593608379364,0.4028749167919159,0.915255069732666,-11.317696571350098,2
699,699,-0.07526873797178268,0.1966533064842224,0.8779738545417786,0.4787085950374603,-13.13914680480957,1
700,700,-0.05147805064916611,0.47581371665000916,0.9768781065940857,-0.21379704773426056,-14.292869567871094,2
701,701,-0.01189525704830885,0.7916558980941772,0.5779507160186768,-0.816071629524231,-14.782415390014648,1
702,702,0.0008181678713299334,0.25426849722862244,-0.03744647279381752,-0.999298632144928,-13.073410987854004,2
703,703,0.010901128873229027,0.2016592174768448,-0.5911129117012024,-0.8065888285636902,-11.899653434753418,2
704,704,0.027742205187678337,0.3368215262889862,-0.9208505749702454,-0.3899156153202057,-10.756368637084961,2
705,705,0.06195170432329178,0.6841899752616882,-0.997125506401062,0.07576758414506912,-9.527604103088379,0
706,706,0.07349403202533722,0.2308466136455536,-0.8190633058547974,0.5737031698226929,-10.703593254089355,0
707,707,0.07078374177217484,-0.0542057566344738,-0.35480520129203796,0.9349402189254761,-11.941412925720215,0
708,708,0.06462224572896957,-0.12322986125946045,0.2882876992225647,0.9575438499450684,-13.102876663208008,0
709,709,0.06125548854470253,-0.06733515113592148,0.8446875810623169,0.5352596044540405,-14.270862579345703,0
710,710,0.05327335745096207,-0.15964265167713165,0.9854289293289185,-0.17008769512176514,-14.714674949645996,1
711,711,0.038957253098487854,-0.28632208704948425,0.6359025239944458,-0.7717694044113159,-14.214006423950195,0
712,712,-0.020900990813970566,-1.1971648931503296,0.09346483647823334,-0.9956225752830505,-11.911518096923828,2
713,713,-0.07979938387870789,-1.17796790599823,-0.42908743023872375,-0.9032629728317261,-10.741673469543457,2
714,714,-0.1309923380613327,-1.0238591432571411,-0.7952114343643188,-0.6063321828842163,-9.51747989654541,2
715,715,-0.16637055575847626,-0.7075644731521606,-0.9709683656692505,-0.2392078936100006,-8.197802543640137,2
716,716,-0.18010644614696503,-0.2747178375720978,-0.9946258664131165,0.10353466868400574,-6.905410289764404,2
717,717,-0.1700073480606079,0.20198187232017517,-0.9217959642410278,0.38767531514167786,-5.88775634765625,2
718,718,-0.13617900013923645,0.676567018032074,-0.7882876396179199,0.6153069138526917,-5.293337345123291,0
719,719,-0.12371335178613663,0.24931301176548004,-0.5367591977119446,0.8437355160713196,-6.828594207763672,2
720,720,-0.08599074929952621,0.7544520497322083,-0.20650209486484528,0.9784461855888367,-7.171854496002197,0
721,721,-0.06258588284254074,0.4680973291397095,0.21373474597930908,0.9768917560577393,-8.467902183532715,0
722,722,-0.049491558223962784,0.26188650727272034,0.6373832821846008,0.7705469131469727,-9.514021873474121,1
723,723,-0.024748118594288826,0.49486878514289856,0.942516565322876,0.33415934443473816,-10.779711723327637,1
724,724,0.007092094048857689,0.6368042230606079,0.9727338552474976,-0.23192420601844788,-11.495370864868164,1
725,725,0.03336664289236069,0.5254909992218018,0.709411084651947,-0.7047949433326721,-10.961573600769043,2
726,726,0.06748876720666885,0.6824425458908081,0.2655360996723175,-0.9641008973121643,-10.398046493530273,0
727,727,0.06590483337640762,-0.03167864680290222,-0.17066225409507751,-0.9853295683860779,-8.8052339553833,0
728,728,0.03396119549870491,-0.6388728022575378,-0.5363592505455017,-0.8439897894859314,-7.8923139572143555,1
729,729,-0.0038879048079252243,-0.7569820284843445,-0.7947408556938171,-0.6069489121437073,-7.049261093139648,2
730,730,-0.02226257510483265,-0.3674934208393097,-0.9313305616378784,-0.3641749322414398,-5.589381694793701,2
731,731,-0.018130814656615257,0.08263519406318665,-0.9863955974578857,-0.16438889503479004,-4.15216588973999,2
732,732,0.009541482664644718,0.5534459352493286,-0.9997345805168152,-0.023039458319544792,-2.8419389724731445,2
733,733,0.06074938923120499,1.0241581201553345,-0.9981317520141602,0.06109786406159401,-1.6835488080978394,0
734,734,0.08829149603843689,0.5508421659469604,-0.9789184927940369,0.2042512148618698,-2.8912558555603027,1
735,735,0.11536762863397598,0.5415226221084595,-0.9346929788589478,0.35545605421066284,-3.1540639400482178,1
736,736,0.1417861133813858,0.5283698439598083,-0.855881929397583,0.5171712636947632,-3.6028127670288086,0
737,737,0.14507047832012177,0.06568723171949387,-0.6954322457313538,0.7185916900634766,-5.1646504402160645,0
738,738,0.12763072550296783,-0.34879517555236816,-0.42029595375061035,0.9073870778083801,-6.704995155334473,0
739,739,0.0937064066529274,-0.6784862875938416,-0.02835811860859394,0.9995978474617004,-8.108190536499023,1
740,740,0.06860693544149399,-0.5019893646240234,0.42176252603530884,0.9067063331604004,-9.275004386901855,0
741,741,0.034687548875808716,-0.6783877611160278,0.8097120523452759,0.5868273973464966,-10.165459632873535,2
742,742,0.03375336527824402,-0.018683701753616333,0.9997988939285278,0.020054707303643227,-12.141580581665039,1
743,743,0.033354081213474274,-0.00798567570745945,0.831223726272583,-0.5559380650520325,-12.190942764282227,2
744,744,0.04145410284399986,0.16200041770935059,0.3779275715351105,-0.9258351922035217,-11.874968528747559,2
745,745,0.05117415636777878,0.19440104067325592,-0.15247352421283722,-0.988307535648346,-10.81254768371582,0
746,746,0.025174954906105995,-0.5199840664863586,-0.6040022373199463,-0.7969826459884644,-9.908855438232422,2
747,747,0.011085649952292442,-0.28178608417510986,-0.8818017244338989,-0.4716203510761261,-8.623111724853516,2
748,748,0.01590581424534321,0.09640330076217651,-0.9918365478515625,-0.12751595675945282,-7.265266418457031,2
749,749,0.04356715455651283,0.5532267689704895,-0.9850001335144043,0.17255371809005737,-6.025715351104736,0
750,750,0.04820190370082855,0.09269498288631439,-0.8580147624015808,0.5136250257492065,-7.319653511047363,0
751,751,0.03281931206583977,-0.3076518177986145,-0.5595447421073914,0.8288001418113708,-8.751111030578613,0
752,752,0.003578934818506241,-0.5848075747489929,-0.08865372836589813,0.9960625171661377,-10.101322174072266,1
753,753,-0.012142948806285858,-0.3144376575946808,0.4548009932041168,0.8905931115150452,-11.218379974365234,0
754,754,-0.031893011182546616,-0.39500126242637634,0.8825126886367798,0.47028860449790955,-12.180596351623535,0
755,755,-0.06235826760530472,-0.6093051433563232,0.992270827293396,-0.12409090995788574,-12.280587196350098,2
756,756,-0.07276030629873276,-0.20804071426391602,0.7116305232048035,-0.7025538682937622,-13.0913667678833,2
757,757,-0.0804995521903038,-0.15478487312793732,0.17324122786521912,-0.9848794341087341,-12.353933334350586,2
758,758,-0.08875758945941925,-0.16516070067882538,-0.3758246600627899,-0.9266908168792725,-11.188124656677246,0
759,759,-0.13271397352218628,-0.879127562046051,-0.7969930768013,-0.6039884686470032,-10.740274429321289,2
760,760,-0.16303348541259766,-0.606390118598938,-0.9850343465805054,-0.17235830426216125,-9.505455017089844,2
761,761,-0.17177245020866394,-0.17477920651435852,-0.971150815486908,0.23846623301506042,-8.280190467834473,2
762,762,-0.15554364025592804,0.32457631826400757,-0.8193213939666748,0.5733345150947571,-7.395674228668213,2
763,763,-0.11392048001289368,0.8324632048606873,-0.5701185464859009,0.8215624094009399,-7.071524143218994,0
764,764,-0.08936452865600586,0.4911189675331116,-0.18024888634681702,0.9836210608482361,-8.508213996887207,0
765,765,-0.07618369162082672,0.263616681098938,0.3022957444190979,0.953214168548584,-9.766792297363281,0
766,766,-0.07025234401226044,0.1186269000172615,0.7488856911659241,0.6626992225646973,-10.785576820373535,1
767,767,-0.051325906068086624,0.37852874398231506,0.9924857020378113,0.12236052751541138,-12.034988403320312,1
768,768,-0.029195336624979973,0.4426113963127136,0.8804712891578674,-0.47409945726394653,-12.332178115844727,2
769,769,0.003285137703642249,0.6496095061302185,0.44958123564720154,-0.893239438533783,-12.211177825927734,2
770,770,0.03686137497425079,0.671524703502655,-0.09264283627271652,-0.995699405670166,-11.18144702911377,0
771,771,0.03338518366217613,-0.06952384114265442,-0.5657869577407837,-0.8245514631271362,-10.172229766845703,2
772,772,0.04069630056619644,0.146222323179245,-0.8657799959182739,-0.500424861907959,-8.906391143798828,2
773,773,0.06620629131793976,0.5101998448371887,-0.9893385767936707,-0.14563368260860443,-7.558719158172607,1
774,774,0.09095051884651184,0.49488452076911926,-0.9747905135154724,0.22312217950820923,-7.423393726348877,0
775,775,0.09349700808525085,0.050929777324199677,-0.7891592979431152,0.614188551902771,-8.726821899414062,0
776,776,0.07903846353292465,-0.2891708314418793,-0.39367207884788513,0.9192509651184082,-10.09632396697998,0
777,777,0.055532123893499374,-0.47012683749198914,0.16223980486392975,0.98675137758255,-11.351658821105957,1
778,778,0.049847446382045746,-0.11369352787733078,0.7143384218215942,0.699800431728363,-12.654363632202148,0
779,779,0.040285538882017136,-0.1912381649017334,0.9941959381103516,0.10758465528488159,-13.346495628356934,0
780,780,0.01065954752266407,-0.5925198197364807,0.8688486814498901,-0.4950777292251587,-12.514351844787598,2
781,781,-0.009509331546723843,-0.40337759256362915,0.42285656929016113,-0.9061965942382812,-12.32553482055664,2
782,782,-0.029147159308195114,-0.39275655150413513,-0.12644706666469574,-0.991973340511322,-11.267635345458984,1
783,783,-0.06550287455320358,-0.7271143794059753,-0.5945912003517151,-0.8040282130241394,-10.19941234588623,2
784,784,-0.09074459224939346,-0.5048342943191528,-0.8835702538490295,-0.46829864382743835,-8.933499336242676,2
785,785,-0.09742385894060135,-0.1335853785276413,-0.9942028522491455,-0.10752074420452118,-7.592704772949219,2
786,786,-0.08123484998941422,0.32378023862838745,-0.9778401851654053,0.2093527764081955,-6.372840404510498,2
787,787,-0.041147537529468536,0.8017461895942688,-0.8843367695808411,0.46684956550598145,-5.4962382316589355,1
788,788,-0.0003999252221547067,0.8149522542953491,-0.7062129974365234,0.7079994678497314,-6.0187296867370605,1
789,789,0.04235883802175522,0.855175256729126,-0.43033578991889954,0.9026688933372498,-6.785403728485107,0
790,790,0.06869765371084213,0.5267763733863831,-0.03537459671497345,0.9993741512298584,-8.189655303955078,0
791,791,0.0835951566696167,0.29794999957084656,0.4205058515071869,0.9072898030281067,-9.3876953125,0
792,792,0.08994298428297043,0.1269564926624298,0.8123931288719177,0.5831100940704346,-10.284834861755371,0
793,793,0.0847611054778099,-0.10363753139972687,0.9953530430793762,0.09629291296005249,-10.522188186645508,2
794,794,0.10504122078418732,0.405602365732193,0.8793659806251526,-0.47614651918411255,-11.854194641113281,1
