,timestep,x,x_dot,costheta,sintheta,theta_dot,action,reward
680,680,0.03726634755730629,0.6554244756698608,0.04269574582576752,-0.9990881085395813,-0.5075814723968506,0,0.47518017568876986
681,681,0.06178857013583183,0.3252931237220764,0.04786495119333267,-0.9988538026809692,0.7152281403541565,0,0.46652295567407875
682,682,0.06967572867870331,-0.012073204852640629,0.11443950980901718,-0.9934301972389221,1.9655741453170776,0,0.4306434765844695
683,683,0.06023845449090004,-0.37007707357406616,0.24321185052394867,-0.9699732065200806,3.2899460792541504,1,0.3693224000436114
684,684,0.04039150848984718,-0.42901676893234253,0.4255358874797821,-0.9049415588378906,4.460943222045898,2,0.28315337353182773
685,685,0.025350969284772873,-0.1737242490053177,0.6293932199478149,-0.7770869731903076,5.142646789550781,2,0.18369671823813688
686,686,0.023111067712306976,0.08733434975147247,0.8124860525131226,-0.5829806327819824,5.498889923095703,0,0.09242166870756649
687,687,0.01633085124194622,-0.35778212547302246,0.9525822401046753,-0.30428123474121094,6.997847557067871,1,0.023042134437886566
688,688,-0.0026218020357191563,-0.3871883749961853,0.9988068342208862,0.04883551225066185,7.222526550292969,1,0.0005793981115833744
689,689,-0.021038884297013283,-0.3377379775047302,0.9199764132499695,0.3919737637042999,6.839927673339844,1,0.03890521538469419
690,690,-0.035604652017354965,-0.2412222921848297,0.7483038306236267,0.6633561849594116,6.0060319900512695,0,0.12267886324557616
691,691,-0.053738996386528015,-0.4824279248714447,0.5286291241645813,0.8488529324531555,5.473441123962402,0,0.22846575241892667
692,692,-0.08393826335668564,-0.7285773158073425,0.29856181144714355,0.954390287399292,4.6376118659973145,2,0.33310501088813316
693,693,-0.1106213703751564,-0.345744788646698,0.10552860051393509,0.9944162964820862,3.2863478660583496,2,0.4166429834927141
694,694,-0.11907882988452911,0.0030667390674352646,-0.027646105736494064,0.9996177554130554,2.0669214725494385,1,0.47837363385361137
695,695,-0.11882436275482178,0.004767300561070442,-0.10109832882881165,0.9948764443397522,0.8786102533340454,0,0.5152510903416807
696,696,-0.12693317234516144,-0.3295391798019409,-0.11311390995979309,0.993582010269165,-0.3966759741306305,2,0.5162768835597281
697,697,-0.13533945381641388,-0.005331976804882288,-0.06584272533655167,0.9978300333023071,-1.5087368488311768,1,0.48712944746189757
698,698,-0.1354144960641861,0.005691970698535442,0.03928699716925621,0.9992279410362244,-2.699455976486206,1,0.4345137884401285
699,699,-0.13434185087680817,0.04235056787729263,0.20269103348255157,0.979242742061615,-3.892918825149536,2,0.35353514845754236
700,700,-0.12230291217565536,0.4473824203014374,0.4204573333263397,0.9073123335838318,-5.328667640686035,0,0.25237633080572835
701,701,-0.10581600666046143,0.21271923184394836,0.6585813760757446,0.7525094747543335,-6.017918109893799,0,0.14271673355951114
702,702,-0.10127141326665878,-0.03660143166780472,0.8569119572639465,0.5154628753662109,-6.316879749298096,1,0.04590429012419665
703,703,-0.10108884423971176,0.03602518513798714,0.9782745242118835,0.20731376111507416,-6.916417121887207,2,-0.014684636904866023
704,704,-0.08940635621547699,0.41662025451660156,0.9866718649864197,-0.16272267699241638,-7.867132186889648,0,-0.013319665603585037
705,705,-0.0795106515288353,-0.026982495561242104,0.8663319945335388,-0.4994686245918274,-6.455061435699463,2,0.051029154716074165
706,706,-0.07450435310602188,0.22097302973270416,0.6669331789016724,-0.7451175451278687,-6.173138618469238,2,0.15265616301249943
707,707,-0.057694774121046066,0.45183196663856506,0.42342257499694824,-0.9059323072433472,-5.4871416091918945,0,0.27996699133774605
708,708,-0.045532673597335815,0.043077778071165085,0.1982208490371704,-0.9801573753356934,-4.049068450927734,0,0.3957065131149539
709,709,-0.052669599652290344,-0.32272133231163025,0.029681280255317688,-0.9995594024658203,-2.7680418491363525,2,0.4782241434927446
710,710,-0.06099042668938637,-0.006560681853443384,-0.07863300293684006,-0.996903657913208,-1.5544439554214478,2,0.5300169205790068
711,711,-0.05306345224380493,0.32523563504219055,-0.12448175996541977,-0.9922218918800354,-0.2836036682128906,1,0.5552015536785035
712,712,-0.036610197275877,0.3324100077152252,-0.10915269702672958,-0.9940249919891357,0.9011821150779724,0,0.5512255841370589
713,713,-0.02814684435725212,0.003961555659770966,-0.036412421613931656,-0.999336838722229,2.02720046043396,1,0.5162255991077114
714,714,-0.02835189551115036,-0.01634392887353897,0.09458546340465546,-0.9955167174339294,3.2193827629089355,1,0.45069769215767364
715,715,-0.030284514650702477,-0.06671084463596344,0.28167688846588135,-0.9595093131065369,4.412574291229248,1,0.3568686804358472
716,716,-0.03563087061047554,-0.15312281250953674,0.510464608669281,-0.8598987460136414,5.588845729827881,1,0.24159380329769775
717,717,-0.04608529806137085,-0.26791706681251526,0.7467391490936279,-0.6651169657707214,6.684663772583008,2,0.12132077800593458
718,718,-0.05326911434531212,-0.00970463640987873,0.925438404083252,-0.37889808416366577,6.781384468078613,1,0.030186803146320995
719,719,-0.05520110949873924,-0.05593791604042053,0.999271810054779,-0.03815500810742378,7.142351150512695,1,-0.007253822678748662
720,720,-0.05754564702510834,-0.025156797841191292,0.9506470561027527,0.3102743923664093,6.9044036865234375,1,0.01639772537195207
721,721,-0.05675579234957695,0.06240149587392807,0.7997709512710571,0.6003052592277527,6.167148113250732,0,0.09206146974410917
722,722,-0.0597987025976181,-0.18069443106651306,0.5872952342033386,0.8093727827072144,5.732396125793457,1,0.19741266589341017
723,723,-0.06640424579381943,-0.08880205452442169,0.3613147437572479,0.9324439167976379,4.5791473388671875,2,0.3083188119641222
724,724,-0.061020754277706146,0.297183096408844,0.1753019094467163,0.9845147132873535,3.1828815937042236,0,0.40304021590936895
725,725,-0.053620968014001846,-0.0049341642297804356,0.04428835213184357,0.9990187883377075,2.075622320175171,1,0.47066780310764755
726,726,-0.05364999920129776,0.001408261596225202,-0.029682349413633347,0.9995594024658203,0.8841224908828735,1,0.5076453690866286
727,727,-0.05362142249941826,-0.0007260446436703205,-0.044109608978033066,0.9990267157554626,-0.30657443404197693,1,0.5148666626698577
728,728,-0.053673647344112396,7.827918307157233e-05,0.0009767299052327871,0.9999995231628418,-1.4976073503494263,1,0.49230948392335505
729,729,-0.053374409675598145,0.015221850015223026,0.10545498877763748,0.9944241046905518,-2.6893985271453857,1,0.4401504364357768
730,730,-0.05173095315694809,0.055500246584415436,0.26661285758018494,0.9638037085533142,-3.878504991531372,2,0.36000334261304984
731,731,-0.038924891501665115,0.4648565948009491,0.4794291853904724,0.8775805830955505,-5.35230016708374,0,0.25649754514166234
732,732,-0.021641725674271584,0.2259095460176468,0.7062704563140869,0.7079421281814575,-5.959537982940674,0,0.14569385976271806
733,733,-0.016689006239175797,-0.034377288073301315,0.8862059712409973,0.4632914960384369,-6.15483283996582,1,0.05620071667848619
734,734,-0.016687288880348206,0.026295218616724014,0.9873570799827576,0.1585119366645813,-6.669189453125,1,0.00562530605496896
735,735,-0.015123400837182999,0.024507218971848488,0.9845020174980164,-0.1753731667995453,-6.654692649841309,2,0.0071771904091829045
736,736,-0.00610758364200592,0.3231928050518036,0.8684792518615723,-0.49572548270225525,-6.933478832244873,1,0.065667105479549
737,737,0.0073433322831988335,0.2135532647371292,0.6655682921409607,-0.7463369369506836,-5.978094100952148,2,0.16708103451670794
738,738,0.023911023512482643,0.44961076974868774,0.43038585782051086,-0.9026449918746948,-5.302209854125977,2,0.283377731356421
739,739,0.05257579684257507,0.7013434171676636,0.20099163055419922,-0.9795929789543152,-4.364436626434326,1,0.3925936498365734
740,740,0.08637883514165878,0.6566540598869324,0.014070887118577957,-0.9999009966850281,-3.1684937477111816,2,0.4743112990841328
741,741,0.12692737579345703,0.969569981098175,-0.11370658874511719,-0.993514358997345,-1.9370896816253662,1,0.5165769005771134
742,742,0.1754654049873352,0.9740583896636963,-0.18030542135238647,-0.9836106896400452,-0.7577938437461853,0,0.5131824352360522
743,743,0.2162340134382248,0.6569982767105103,-0.1923609972000122,-0.9813242554664612,0.2651071846485138,0,0.47928763153924425
744,744,0.24113117158412933,0.3378743529319763,-0.1539696753025055,-0.9880755543708801,1.300096035003662,0,0.43162424193692217
745,745,0.24984435737133026,0.008034205995500088,-0.06254442781209946,-0.9980421662330627,2.3934152126312256,0,0.37521670665943135
746,746,0.24157053232192993,-0.343778133392334,0.08638089895248413,-0.9962621927261353,3.590627431869507,1,0.3109187370950884
747,747,0.22308145463466644,-0.4020629823207855,0.2916341722011566,-0.9565299153327942,4.7871575355529785,2,0.22976957507997825
748,748,0.20911166071891785,-0.15986062586307526,0.5289945602416992,-0.8486252427101135,5.630387306213379,0,0.12618350712174786
749,749,0.1896018385887146,-0.6277749538421631,0.7704493999481201,-0.6375011801719666,7.270378589630127,0,0.02490316731710332
750,750,0.14604471623897552,-1.110169529914856,0.9590944051742554,-0.28308647871017456,8.856542587280273,2,-0.03286984618317263
751,751,0.09881814569234848,-0.7570348978042603,0.9901944994926453,0.13969558477401733,8.08908462524414,2,-0.01950981424557631
752,752,0.07187649607658386,-0.3131715953350067,0.8721235394477844,0.48928576707839966,6.690406322479248,1,0.05102266117995099
753,753,0.05876627936959267,-0.21000435948371887,0.6796366572380066,0.7335488796234131,5.757041931152344,0,0.15154796972068085
754,754,0.04220619425177574,-0.4525262117385864,0.4565170705318451,0.8897146582603455,5.117669582366943,0,0.2672880622315178
755,755,0.013288605026900768,-0.7080116868019104,0.23756209015846252,0.9713723659515381,4.215502738952637,2,0.3807774842559264
756,756,-0.012678263708949089,-0.3368578255176544,0.06236102432012558,0.9980536699295044,2.9060637950897217,0,0.468417641731773
757,757,-0.03724082559347153,-0.6493439078330994,-0.053449030965566635,0.9985705614089966,1.7143000364303589,1,0.5232573172889827
758,758,-0.06970924139022827,-0.6511717438697815,-0.10927167534828186,0.9940119385719299,0.5268726348876953,2,0.5424873913583262
759,759,-0.0942501425743103,-0.3304347097873688,-0.1082363948225975,0.9941251873970032,-0.568680465221405,1,0.5319104732304177
760,760,-0.11085402220487595,-0.33187416195869446,-0.050318747758865356,0.9987332224845886,-1.7562286853790283,2,0.4944378405267359
761,761,-0.11898015439510345,0.010588735342025757,0.06686993688344955,0.9977617263793945,-2.9503610134124756,1,0.43117433608845834
762,762,-0.11750687658786774,0.05378977954387665,0.24185675382614136,0.9703119397163391,-4.143744468688965,1,0.3445519542337845
763,763,-0.1130073294043541,0.13227416574954987,0.46277037262916565,0.8864781856536865,-5.325486183166504,1,0.23668816743085092
764,764,-0.10374048352241516,0.2422872930765152,0.7003268003463745,0.7138223648071289,-6.445833683013916,0,0.12293137079354277
765,765,-0.09768486022949219,-0.00790247693657875,0.8937212228775024,0.44862276315689087,-6.655003547668457,1,0.029283565135609178
766,766,-0.09629210829734802,0.05335256829857826,0.9930223822593689,0.11792603880167007,-7.138805389404297,2,-0.019691616524631805
767,767,-0.08427957445383072,0.4106481671333313,0.9660754799842834,-0.2582598924636841,-7.919682502746582,0,-0.0007953543480834942
768,768,-0.07511024177074432,-0.04723774269223213,0.8135659694671631,-0.5814725756645203,-6.409856796264648,2,0.07911312963097791
769,769,-0.07139790058135986,0.1915856897830963,0.5959612131118774,-0.8030132055282593,-5.989553451538086,2,0.18927523421001993
770,770,-0.05603533238172531,0.4249504506587982,0.3496827185153961,-0.9368681907653809,-5.211977481842041,1,0.3173087418832412
771,771,-0.03671965375542641,0.35432595014572144,0.12622275948524475,-0.9920019507408142,-4.014298915863037,2,0.43351778748687597
772,772,-0.01181128527969122,0.6472965478897095,-0.04554222151637077,-0.99896240234375,-2.8492355346679688,0,0.5224223440305377
773,773,0.012092240154743195,0.312133252620697,-0.15948070585727692,-0.9872010350227356,-1.7520582675933838,0,0.5793747991903532
774,774,0.01963917165994644,-0.00868511013686657,-0.22027145326137543,-0.9754385948181152,-0.7345947027206421,1,0.6091714839213721
775,775,0.01954861544072628,0.005290892906486988,-0.22761258482933044,-0.9737517833709717,0.4331236183643341,1,0.6128509199807228
776,776,0.020102398470044136,0.01530231162905693,-0.17778155207633972,-0.9840700030326843,1.6037243604660034,1,0.587880507575292
777,777,0.02082931436598301,0.010314654558897018,-0.06903962045907974,-0.9976139068603516,2.7836852073669434,1,0.533435158295514
778,778,0.020690077915787697,-0.021269073709845543,0.09967432171106339,-0.9950200915336609,3.975632667541504,2,0.44909264124495296
779,779,0.02632242627441883,0.24123764038085938,0.31950080394744873,-0.9475859999656677,5.008791446685791,0,0.33851742417570807
780,780,0.0275258906185627,-0.20252959430217743,0.5757368803024292,-0.8176350593566895,6.554088115692139,1,0.2102373802456804
781,781,0.014035247266292572,-0.3371589481830597,0.8242102265357971,-0.5662839412689209,7.621574878692627,1,0.08740241455181257
782,782,-0.00561936292797327,-0.4368053674697876,0.9797777533531189,-0.20008885860443115,8.306317329406738,0,0.010032179939108913
783,783,-0.0372549332678318,-0.805691123008728,0.9715203642845154,0.2369561344385147,9.177681922912598,2,0.010769999663492416
784,784,-0.06563655287027359,-0.32267528772354126,0.7897917628288269,0.6133750677108765,7.6120405197143555,2,0.09433372813027874
785,785,-0.0696774274110794,0.15416650474071503,0.5409790873527527,0.8410360217094421,5.956941604614258,1,0.21737309507841973
786,786,-0.05940721556544304,0.2505899667739868,0.29842454195022583,0.9544332027435303,4.778643608093262,1,0.34196468360711657
787,787,-0.04525941237807274,0.30908116698265076,0.0938645750284195,0.9955849647521973,3.5826494693756104,0,0.447946676586156
788,788,-0.03723376989364624,0.0072242761962115765,-0.05604429915547371,0.9984282851219177,2.4017887115478516,1,0.5245562667340484
789,789,-0.036742985248565674,0.009541832841932774,-0.14600521326065063,0.9892838001251221,1.217667579650879,1,0.5696274930389851
790,790,-0.03647075966000557,0.00037061760667711496,-0.1769963949918747,0.9842115044593811,0.03904995694756508,1,0.5851729074430451
791,791,-0.03671194985508919,-0.009165333583950996,-0.14987048506736755,0.9887056350708008,-1.1393729448318481,1,0.5715658261609363
792,792,-0.037208590656518936,-0.007963038980960846,-0.06386453658342361,0.9979586005210876,-2.323009729385376,1,0.5284710684398288
793,793,-0.03713783621788025,0.015449915081262589,0.08190608024597168,0.9966400265693665,-3.5145263671875,1,0.4555989132765824
794,794,-0.035113267600536346,0.07172409445047379,0.2836803197860718,0.9589189291000366,-4.710710525512695,2,0.3550774934805301
795,795,-0.02093467302620411,0.504666268825531,0.5313964486122131,0.8471232652664185,-6.224667072296143,2,0.23320612955934394
796,796,0.016243305057287216,0.9893823266029358,0.7911971211433411,0.6115611791610718,-7.8916144371032715,0,0.10374182201475056
797,797,0.0597463995218277,0.73481684923172,0.9661041498184204,0.2581526041030884,-7.862323760986328,0,0.008023842144944776
798,798,0.08796368539333344,0.3776477575302124,0.9933416843414307,-0.11520534008741379,-7.0833258628845215,0,-0.0160148746819805
799,799,0.09637602418661118,-0.04685157909989357,0.9055150151252747,-0.4243141710758209,-5.766924858093262,1,0.024021635588898575
800,800,0.09212980419397354,-0.12474273890256882,0.7599784731864929,-0.649948239326477,-4.961726665496826,0,0.09879101549207103
