,timestep,x,x_dot,costheta,sintheta,theta_dot,action,reward
680,680,0.04478227347135544,-0.021509060636162758,0.8988456726074219,0.43826529383659363,-7.644003391265869,0,0.04556353830960197
681,681,0.03459285944700241,-0.4026883840560913,0.9965707063674927,0.082745261490345,-7.06458044052124,0,-0.001277030123055641
682,682,0.003111800877377391,-0.8661550283432007,0.9708580374717712,-0.23965540528297424,-5.8471879959106445,0,0.014546784293107018
683,683,-0.05248421058058739,-1.358098030090332,0.8792643547058105,-0.4763340950012207,-4.302080154418945,2,0.05348133218110468
684,684,-0.1111854538321495,-0.994388222694397,0.7554923892021179,-0.6551574468612671,-4.3516106605529785,2,0.09134829701064241
685,685,-0.15224535763263702,-0.6498533487319946,0.6012119650840759,-0.7990896105766296,-4.0506391525268555,1,0.14144741289323862
686,686,-0.18629619479179382,-0.7086357474327087,0.45238441228866577,-0.8918230533599854,-2.9622747898101807,0,0.18704211339593516
687,687,-0.23270581662654877,-1.1434756517410278,0.3517824113368988,-0.9360818266868591,-1.449426531791687,2,0.18872880686857604
688,688,-0.2805792987346649,-0.7705519795417786,0.3027609884738922,-0.9530665278434753,-0.6159733533859253,1,0.15180764049689932
689,689,-0.31957462430000305,-0.7892027497291565,0.3008337914943695,-0.9536765813827515,0.5351777076721191,2,0.09426324805319103
690,690,-0.34967830777168274,-0.4157969653606415,0.34619203209877014,-0.938163697719574,1.3732446432113647,2,0.021216709500882613
691,691,-0.36000001430511475,-0.04886723309755325,0.42733779549598694,-0.904092013835907,2.1305673122406006,0,-400.03766890359924
