,timestep,x,x_dot,costheta,sintheta,theta_dot,action,reward
451,451,0.024235595017671585,-0.3807763159275055,-0.0782712772488594,-0.9969320893287659,2.262474775314331,2,0.5376672270404774
452,452,0.014528688043355942,-0.012140220031142235,0.06529629975557327,-0.9978659152984619,3.46401309967041,1,0.4668241427825769
453,453,0.012720816768705845,-0.06634917110204697,0.26523923873901367,-0.9641826152801514,4.6606364250183105,1,0.3669758385607006
454,454,0.007246204186230898,-0.1589404195547104,0.5065980553627014,-0.8621823787689209,5.84546422958374,2,0.24656970000589248
455,455,0.006674299482256174,0.13871365785598755,0.7425967454910278,-0.6697388291358948,6.311739921569824,0,0.12859026865366902
456,456,0.0001136426508310251,-0.40210744738578796,0.9307266473770142,-0.3657156825065613,8.04948902130127,2,0.03463665853994779
457,457,-0.010441221296787262,-0.0018061773153021932,0.9999189972877502,0.01272558607161045,7.305768966674805,0,-0.00023206098277916976
458,458,-0.020835410803556442,-0.3957592248916626,0.9215863943099976,0.38817328214645386,8.000983238220215,0,0.03812151151004302
459,459,-0.04824534058570862,-0.6864286065101624,0.6969971656799316,0.717073917388916,7.916367053985596,1,0.14568239455094656
460,460,-0.0786050409078598,-0.5323726534843445,0.3939191997051239,0.9191450476646423,6.720636367797852,0,0.28759351351339396
461,461,-0.11198627948760986,-0.8089674711227417,0.09237802773714066,0.9957240223884583,5.729120254516602,2,0.42245866813712823
462,462,-0.14076566696166992,-0.35008108615875244,-0.16337352991104126,0.9865642786026001,4.584491729736328,1,0.5321493313748453
463,463,-0.15746831893920898,-0.3241545259952545,-0.35679250955581665,0.934183657169342,3.4530892372131348,2,0.6164055840031187
464,464,-0.16365809738636017,0.07457540929317474,-0.497052937746048,0.8677202463150024,2.7953903675079346,2,0.681566536243437
465,465,-0.1501358598470688,0.46566131711006165,-0.6032286286354065,0.7975683212280273,2.328234910964966,0,0.7452623783946939
466,466,-0.13777710497379303,0.025922834873199463,-0.6624640226364136,0.7490937113761902,0.729074239730835,2,0.7837756994814947
467,467,-0.12693871557712555,0.4077337682247162,-0.6845711469650269,0.7289460301399231,0.4750114977359772,0,0.8020019913979102
468,468,-0.11778821796178818,-0.04115065932273865,-0.6723356246948242,0.7402464151382446,-1.1403475999832153,0,0.8014826624068591
469,469,-0.13085472583770752,-0.47798457741737366,-0.5974487066268921,0.8019071221351624,-2.7350494861602783,2,0.7559169697272055
470,470,-0.14487050473690033,-0.08170116692781448,-0.4726429283618927,0.8812540173530579,-3.220642328262329,1,0.6838528049795696
471,471,-0.14877605438232422,-0.06924937665462494,-0.299742192029953,0.9540202617645264,-4.304424285888672,2,0.5945353030195819
472,472,-0.14136934280395508,0.3715616762638092,-0.06614767014980316,0.9978098273277283,-5.272462368011475,1,0.4831106067967876
473,473,-0.12059196084737778,0.46863359212875366,0.22537767887115479,0.9742714762687683,-6.477296829223633,0,0.3509551130318499
474,474,-0.10361352562904358,0.21373270452022552,0.5430116653442383,0.839725136756897,-7.333491802215576,1,0.20165474734845756
475,475,-0.08889991044998169,0.3742188513278961,0.8246881365776062,0.5655877590179443,-8.454436302185059,2,0.06789795200800447
476,476,-0.05599214881658554,0.9289146661758423,0.9909469485282898,0.1342538595199585,-10.127259254455566,0,-0.0033112879776641697
477,477,-0.020964419469237328,0.4471231997013092,0.9416554570198059,-0.3365783095359802,-8.846752166748047,2,0.028073495725273113
478,478,0.008756536059081554,0.7228161692619324,0.7056735157966614,-0.7085371613502502,-8.779764175415039,0,0.14697155363635667
479,479,0.030134521424770355,0.14308561384677887,0.3798362910747528,-0.9250537157058716,-7.018571376800537,1,0.3078116353904072
480,480,0.0340275764465332,0.021584317088127136,0.06941971927881241,-0.9975875616073608,-5.7930684089660645,1,0.4623954500466116
481,481,0.03318597003817558,-0.04691169038414955,-0.18936209380626678,-0.981907308101654,-4.615665912628174,0,0.5919277756311236
482,482,0.020177841186523438,-0.4691331088542938,-0.38877108693122864,-0.9213343858718872,-3.778921604156494,1,0.6933676801107002
483,483,-0.0033583457116037607,-0.46814340353012085,-0.5325543284416199,-0.8463958501815796,-2.724034309387207,1,0.7662489554765124
484,484,-0.026320045813918114,-0.4480350911617279,-0.6230766177177429,-0.7821608185768127,-1.7269909381866455,2,0.8098064484201261
485,485,-0.0376688651740551,-0.004272121004760265,-0.6585884690284729,-0.7525033354759216,-0.12085358053445816,1,0.8257468703604005
486,486,-0.03704807534813881,0.02881769649684429,-0.6451333165168762,-0.7640700340270996,0.8322647213935852,1,0.8191352684347997
487,487,-0.034858133643865585,0.057585373520851135,-0.5934481620788574,-0.8048722147941589,1.8079214096069336,0,0.7936863551562924
488,488,-0.0416061207652092,-0.3279842436313629,-0.508714497089386,-0.8609352707862854,2.281601667404175,2,0.7500295658724359
489,489,-0.04776032641530037,0.07567247748374939,-0.3724272549152374,-0.9280613660812378,3.7856993675231934,1,0.6805110038706947
490,490,-0.04462377354502678,0.0431499257683754,-0.16375891864299774,-0.9865003824234009,4.909368991851807,1,0.5769012533066469
491,491,-0.04422551393508911,-0.036007173359394073,0.11009838432073593,-0.9939206838607788,6.093327045440674,1,0.4400610684168593
492,492,-0.04914195463061333,-0.1694944053888321,0.43106645345687866,-0.9023202061653137,7.325870513916016,2,0.278429445964854
493,493,-0.051552366465330124,0.07667027413845062,0.7372477650642395,-0.6756224632263184,7.925476551055908,1,0.12473199109970347
494,494,-0.051340922713279724,-0.05814344808459282,0.948763906955719,-0.3159857988357544,8.806011199951172,1,0.019028316696637446
495,495,-0.055588219314813614,-0.08851854503154755,0.9919379949569702,0.12672404944896698,8.993264198303223,0,-0.0036941303550604493
496,496,-0.06885351985692978,-0.4161297082901001,0.8314064145088196,0.5556647777557373,9.325319290161133,1,0.0724447752019623
497,497,-0.0849623903632164,-0.22637046873569489,0.5173108577728271,0.8557975888252258,8.15298080444336,0,0.22329804679871518
498,498,-0.10179108381271362,-0.4512478709220886,0.15728257596492767,0.9875536561012268,7.222081184387207,2,0.395455150192641
499,499,-0.11142345517873764,0.055569522082805634,-0.1712293177843094,0.9852312207221985,6.046557426452637,0,0.5545766914541442
500,500,-0.11685135215520859,-0.283646821975708,-0.4263191819190979,0.9045727849006653,4.660255432128906,2,0.6790239908177028
501,501,-0.12045165151357651,0.13770999014377594,-0.6132826209068298,0.7898635268211365,4.1836347579956055,0,0.7703698093310014
502,502,-0.12402699142694473,-0.2869037687778473,-0.7381018996238708,0.6746892333030701,2.6094963550567627,2,0.8305942078467294
503,503,-0.12834124267101288,0.11555708199739456,-0.8193580508232117,0.5732821226119995,2.627676010131836,0,0.8685003243321592
504,504,-0.13392628729343414,-0.3410566449165344,-0.8685784339904785,0.4955517053604126,1.055890440940857,2,0.8894485933207333
505,505,-0.1408320516347885,0.0658516138792038,-0.8968038558959961,0.4424283802509308,1.368101954460144,0,0.8988177555972052
506,506,-0.149123877286911,-0.39795970916748047,-0.9097623825073242,0.4151294231414795,-0.1572578400373459,2,0.8992863534667169
507,507,-0.15876270830631256,0.012451734393835068,-0.9107639789581299,0.4129273295402527,0.2547287344932556,0,0.8923679923831258
508,508,-0.16974873840808868,-0.4515381157398224,-0.9000310897827148,0.4358257055282593,-1.2680846452713013,2,0.8779789534575762
509,509,-0.18211643397808075,-0.04412100464105606,-0.8748098611831665,0.48446643352508545,-0.9396779537200928,0,0.8544889390872064
510,510,-0.1958153247833252,-0.5019605755805969,-0.8299018740653992,0.557909369468689,-2.507240056991577,2,0.8190918317393341
511,511,-0.21081969141960144,-0.0995018482208252,-0.7550429105758667,0.6556753516197205,-2.4553167819976807,1,0.7664091026609257
512,512,-0.21627496182918549,-0.11654828488826752,-0.6530495285987854,0.7573152184486389,-3.3251240253448486,2,0.7095876236192226
513,513,-0.21199753880500793,0.28835609555244446,-0.5112899541854858,0.8594082593917847,-3.71415638923645,0,0.6432875829646885
514,514,-0.20716390013694763,-0.0857766792178154,-0.30876484513282776,0.9511383771896362,-5.1759419441223145,2,0.5470902203296785
515,515,-0.20000150799751282,0.3796404302120209,-0.03224107250571251,0.999480128288269,-6.148802757263184,2,0.4161190306051785
516,516,-0.16824546456336975,0.9022133350372314,0.30240005254745483,0.9531810879707336,-7.495238304138184,0,0.27803362936767906
517,517,-0.128757506608963,0.6773542165756226,0.6466055512428284,0.762824535369873,-8.27184009552002,1,0.13525098788906512
518,518,-0.09050563722848892,0.8450842499732971,0.9104086756706238,0.4137100577354431,-9.307560920715332,0,0.0243174799139836
519,519,-0.05714347958564758,0.46326571702957153,0.9996595978736877,-0.02608964592218399,-8.634288787841797,2,-0.007993247132408945
520,520,-0.024190392345190048,0.8292466402053833,0.8888140916824341,-0.4582678973674774,-9.201705932617188,1,0.054130002032667636
521,521,0.013124952092766762,0.6577558517456055,0.6131924986839294,-0.7899335026741028,-8.127089500427246,0,0.1929730790059776
522,522,0.03180953487753868,0.10135152190923691,0.2924927771091461,-0.9562677145004272,-6.456004619598389,2,0.3512239945482868
523,523,0.04391377046704292,0.39026758074760437,-4.5482986024580896e-05,-1.0,-5.378785610198975,0,0.49520169353976556
524,524,0.05211132392287254,-0.05564676597714424,-0.23930364847183228,-0.9709447622299194,-4.332499027252197,1,0.6128628479676657
525,525,0.048777710646390915,-0.07216855883598328,-0.41715526580810547,-0.908835232257843,-3.2232844829559326,0,0.7026294757571508
526,526,0.03524641692638397,-0.4676857888698578,-0.5448788404464722,-0.8385148048400879,-2.6467771530151367,1,0.7693336545168848
527,527,0.012339447624981403,-0.44643473625183105,-0.6315939426422119,-0.7752993702888489,-1.6564968824386597,2,0.8154163179467188
528,528,0.0010977810015901923,-0.00172626250423491,-0.6641063094139099,-0.7476381659507751,-0.0484294667840004,0,0.8320501429045786
529,529,-0.00849877018481493,-0.38212063908576965,-0.6607251167297363,-0.7506279945373535,0.23010556399822235,2,0.8301819707248707
530,530,-0.016476204618811607,0.06118178740143776,-0.6210330128669739,-0.7837843894958496,1.835507869720459,0,0.8098378491076508
531,531,-0.02306535094976425,-0.3250424265861511,-0.5382162928581238,-0.8428067564964294,2.258368730545044,1,0.7677781142248207
532,532,-0.039012324064970016,-0.3162905275821686,-0.4162139594554901,-0.9092667102813721,3.3121237754821777,1,0.7043020735285969
533,533,-0.05514651536941528,-0.3347555100917816,-0.23399238288402557,-0.9722384214401245,4.421171188354492,2,0.6093933452032657
534,534,-0.06342171877622604,-0.005350502673536539,0.017502138391137123,-0.9998468160629272,5.6958208084106445,1,0.48119314444655714
535,535,-0.0663551539182663,-0.12120529264211655,0.3265138864517212,-0.9451923966407776,6.9162187576293945,2,0.32573553879313627
536,536,-0.06622979044914246,0.1259995698928833,0.6431504487991333,-0.7657398581504822,7.656007289886475,1,0.16745881785905214
537,537,-0.06387320160865784,-0.026631049811840057,0.8949979543685913,-0.44607019424438477,8.679020881652832,1,0.04230154692342634
538,538,-0.06755542010068893,-0.09959620982408524,0.9999035596847534,-0.013888394460082054,9.128039360046387,0,-0.01136111274099493
539,539,-0.08247427642345428,-0.467791885137558,0.8951022624969482,0.445860892534256,9.737076759338379,2,0.035443853627393135
540,540,-0.09090900421142578,0.12830691039562225,0.6197476983070374,0.7848011255264282,7.875744819641113,0,0.16946504437010557
541,541,-0.09041935205459595,-0.10976121574640274,0.28854498267173767,0.9574663639068604,7.087351322174072,2,0.33528835472120544
542,542,-0.08292606472969055,0.398525595664978,-0.02671542763710022,0.999643087387085,5.749988555908203,0,0.49616588459804567
543,543,-0.07106292992830276,0.06648185104131699,-0.27861475944519043,0.9604029655456543,4.445774555206299,0,0.6266825318709067
544,544,-0.07715420424938202,-0.3177042007446289,-0.45182904601097107,0.8921045660972595,2.992753744125366,2,0.711032589998206
545,545,-0.0831950306892395,0.07502711564302444,-0.5682352781295776,0.8228661417961121,2.4600205421447754,1,0.7668141016558777
546,546,-0.07998712360858917,0.05141094699501991,-0.646282970905304,0.7630978226661682,1.4821141958236694,2,0.8071466464958045
547,547,-0.06780284643173218,0.4362017512321472,-0.6961727142333984,0.71787428855896,1.2289741039276123,0,0.8365933042620581
548,548,-0.057251330465078354,-0.014826608821749687,-0.7111190557479858,0.7030715942382812,-0.3884607255458832,2,0.8473652429128185
549,549,-0.04840172082185745,0.36866495013237,-0.6939969062805176,0.7199779748916626,-0.5803133845329285,0,0.8411416368925617
550,550,-0.04113120585680008,-0.0754421055316925,-0.6424766182899475,0.7663053274154663,-2.187786340713501,2,0.8170088551597506
551,551,-0.035159703344106674,0.31455758213996887,-0.5474547743797302,0.8368352651596069,-2.577087640762329,0,0.7706368849093429
552,552,-0.02966458350419998,-0.08798440545797348,-0.4006277024745941,0.916240930557251,-4.091787815093994,1,0.6981138812834998
553,553,-0.03329146280884743,-0.05002845078706741,-0.17918594181537628,0.9838152527809143,-5.201893329620361,1,0.5868221679520651
554,554,-0.0338406041264534,0.03732764348387718,0.1089569702744484,0.9940464496612549,-6.382997512817383,1,0.44265855018731204
555,555,-0.028601376339793205,0.1813058853149414,0.4431818723678589,0.8964317440986633,-7.622169494628906,0,0.2763639661960058
556,556,-0.025383323431015015,-0.05729503184556961,0.7559008002281189,0.6546862125396729,-8.207472801208496,2,0.1204388314564558
557,557,-0.013685784302651882,0.5182834267616272,0.9669529795646667,0.25495484471321106,-9.986434936523438,1,0.016055267512835963
558,558,0.013079983182251453,0.5204572677612305,0.9698425531387329,-0.24373231828212738,-9.998441696166992,0,0.014651013582667665
559,559,0.024943476542830467,-0.053396694362163544,0.7628669738769531,-0.646555483341217,-8.227731704711914,2,0.11701108110146494
560,560,0.028373491019010544,0.18552078306674957,0.4515416622161865,-0.8922500610351562,-7.654962062835693,1,0.27221653596567597
561,561,0.033790405839681625,0.04015626013278961,0.11663035303354263,-0.9931753873825073,-6.414891719818115,1,0.43883034372412144
562,562,0.033346354961395264,-0.04861404374241829,-0.17311367392539978,-0.9849018454551697,-5.232142925262451,2,0.5837768852729338
563,563,0.03964710608124733,0.309746652841568,-0.3907278776168823,-0.9205062389373779,-3.8402061462402344,0,0.6914341999742055
564,564,0.044957235455513,-0.09544230997562408,-0.5462015867233276,-0.8376537561416626,-3.2556440830230713,0,0.7680479037394475
565,565,0.030206559225916862,-0.4942701756954193,-0.66749507188797,-0.7446142435073853,-2.902618169784546,2,0.8314664440758165
566,566,0.016466928645968437,-0.051793698221445084,-0.7419890761375427,-0.6704119443893433,-1.3005551099777222,0,0.8703166393473333
567,567,0.004111051559448242,-0.44306331872940063,-0.783024251461029,-0.6219911575317383,-1.255927324295044,2,0.8914698726592597
568,568,-0.006603930611163378,0.015070606023073196,-0.7968761324882507,-0.6041427254676819,0.3523586392402649,0,0.8983290262299007
569,569,-0.015644213184714317,-0.3764769434928894,-0.7865736484527588,-0.6174964904785156,0.32696765661239624,2,0.8926749573498791
570,570,-0.02306564711034298,0.0779895931482315,-0.7503754496574402,-0.6610118746757507,1.9364478588104248,0,0.8738576539051607
571,571,-0.028984583914279938,-0.3141404390335083,-0.6807442903518677,-0.732521116733551,2.0839080810546875,1,0.8382718812851125
572,572,-0.044168587774038315,-0.2955703139305115,-0.581989586353302,-0.8131962418556213,3.0320098400115967,2,0.7861176367161197
573,573,-0.048813287168741226,0.10204418748617172,-0.4180014133453369,-0.9084463715553284,4.548396110534668,1,0.7030438657708563
574,574,-0.04473530501127243,0.053283289074897766,-0.17580056190490723,-0.9844257831573486,5.6469926834106445,1,0.5828971650771733
575,575,-0.044386833906173706,-0.04929784685373306,0.1344674676656723,-0.990917980670929,6.83064603805542,2,0.42784079030616656
576,576,-0.0407511405646801,0.1895066648721695,0.48073118925094604,-0.8768680095672607,7.78134298324585,1,0.2554827684080198
577,577,-0.03582558035850525,0.007096011191606522,0.7961783409118652,-0.6050620079040527,8.96699047088623,2,0.0987021515403362
578,578,-0.028222093358635902,0.3198609948158264,0.9795169234275818,-0.2013617902994156,8.763055801391602,1,0.0082503146046281
579,579,-0.012660343199968338,0.3252619504928589,0.9717890024185181,0.2358519434928894,8.729193687438965,0,0.013704789959358168
580,580,-0.004553331062197685,0.020699122920632362,0.7764565348625183,0.6301708221435547,8.86833667755127,0,0.11171989866495775
581,581,-0.009108932688832283,-0.19636428356170654,0.44236084818840027,0.8968371748924255,8.270563125610352,1,0.27861214149671787
582,582,-0.01448971126228571,-0.028714189305901527,0.07623849809169769,0.9970896244049072,7.017397880554199,1,0.46135587037855225
583,583,-0.013042381033301353,0.07623229175806046,-0.24261046946048737,0.9701237678527832,5.854313373565674,1,0.6208799758734778
584,584,-0.007793743629008532,0.12581409513950348,-0.488910436630249,0.8723340034484863,4.794544219970703,0,0.7443033685189478
585,585,-0.011344431899487972,-0.2759365439414978,-0.6537612676620483,0.756700873374939,3.2586848735809326,0,0.8265588906188781
586,586,-0.03599642589688301,-0.7143543362617493,-0.7417821884155273,0.6706408858299255,1.6629352569580078,1,0.8676517363175665
587,587,-0.07247545570135117,-0.7454138398170471,-0.7821034789085388,0.6231485605239868,0.8372933268547058,2,0.8779200149512357
588,588,-0.09993329644203186,-0.352382093667984,-0.8078662157058716,0.5893658995628357,0.8740363717079163,2,0.878966461444744
589,589,-0.10765647888183594,0.044091761112213135,-0.8341929316520691,0.5514727234840393,0.9847732782363892,1,0.8881216619561226
590,590,-0.10622899234294891,0.012902213260531425,-0.8511781692504883,0.5248768329620361,0.28241074085235596,1,0.8973775974512269
591,591,-0.10637030750513077,-0.018546827137470245,-0.8495488166809082,0.5275100469589233,-0.4067593216896057,1,0.896487789554805
592,592,-0.10807749629020691,-0.04960135743021965,-0.8289532661437988,0.5593178868293762,-1.114846110343933,2,0.8852747750931412
593,593,-0.10064022988080978,0.3463883101940155,-0.7980896830558777,0.6025387048721313,-1.0246840715408325,0,0.8737236913207991
594,594,-0.09465470165014267,-0.10429177433252335,-0.7398175001144409,0.6728075742721558,-2.6264872550964355,2,0.8475099703376908
595,595,-0.08991917222738266,0.2932109534740448,-0.6424041986465454,0.7663660049438477,-2.8153076171875,2,0.8009884448642393
596,596,-0.06533616036176682,0.6906436681747437,-0.5207456350326538,0.8537119030952454,-3.21714448928833,0,0.7497007803168794
597,597,-0.04067520424723625,0.30394846200942993,-0.34225979447364807,0.9396053552627563,-4.699669361114502,0,0.6669937160446192
598,598,-0.03398726135492325,-0.025952182710170746,-0.08009610325098038,0.9967871308326721,-6.036911964416504,1,0.5371602173354981
599,599,-0.032469913363456726,0.09683401882648468,0.24894829094409943,0.9685167670249939,-7.247136116027832,2,0.3728901159842821
600,600,-0.013314284384250641,0.6820135712623596,0.6086921691894531,0.7934064865112305,-8.929677963256836,0,0.19521072946041954
601,601,0.01524098590016365,0.4442366659641266,0.8964393138885498,0.4431665241718292,-9.232978820800781,0,0.051199623724121186
602,602,0.0288133155554533,0.07287058234214783,0.9999638199806213,0.008505338802933693,-8.62952709197998,1,-0.0020574323151742167
603,603,0.03147828206419945,0.014767816290259361,0.9144392013549805,-0.40472328662872314,-8.252786636352539,2,0.040303190370690724
604,604,0.039565060287714005,0.2942593991756439,0.6756959557533264,-0.7371804118156433,-8.113855361938477,1,0.15823852671055386
605,605,0.05011008679866791,0.13260535895824432,0.35818609595298767,-0.9336501955986023,-6.8976359367370605,1,0.3146294050082926
606,606,0.053598251193761826,0.015881076455116272,0.0521380677819252,-0.9986398816108704,-5.675036907196045,2,0.46674903537507195
607,607,0.06234653294086456,0.3428417444229126,-0.19975748658180237,-0.9798453450202942,-4.424689292907715,0,0.5901610204199748
608,608,0.06893762201070786,-0.07518326491117477,-0.38989558815956116,-0.9208590984344482,-3.5927114486694336,0,0.6830668067978679
609,609,0.05510856211185455,-0.4761921465396881,-0.534781277179718,-0.8449905514717102,-2.993117332458496,1,0.7597982456670588
610,610,0.031671471893787384,-0.4587344825267792,-0.635746419429779,-0.7718979716300964,-2.0061464309692383,2,0.8153655162654104
611,611,0.019786188378930092,-0.014570401981472969,-0.6810413002967834,-0.7322450280189514,-0.39861348271369934,0,0.8395419118548467
612,612,0.009508625604212284,-0.39660248160362244,-0.6913225054740906,-0.7225463390350342,-0.17037813365459442,2,0.8454352150078911
613,613,0.0009147664532065392,0.05176974833011627,-0.6679369211196899,-0.7442178726196289,1.4440687894821167,0,0.8339663791105799
614,614,-0.006114901043474674,-0.33286401629447937,-0.606566846370697,-0.7950325012207031,1.7636301517486572,1,0.8031899393714227
615,615,-0.022224463522434235,-0.313943088054657,-0.512875497341156,-0.8584629893302917,2.773158550262451,1,0.7552029463530432
616,616,-0.0378418043255806,-0.3151044249534607,-0.36485517024993896,-0.9310643076896667,3.8389124870300293,1,0.6788475864468497
617,617,-0.05428803339600563,-0.3495004177093506,-0.1530262678861618,-0.9882221221923828,4.96514368057251,2,0.5691451600071944
618,618,-0.06383569538593292,-0.041483618319034576,0.1252712905406952,-0.9921225309371948,6.169862747192383,1,0.4271768620628479
619,619,-0.06910780072212219,-0.17814354598522186,0.4482762813568115,-0.8938950300216675,7.404118061065674,2,0.2639221355243955
620,620,-0.07196570932865143,0.06814704090356827,0.7522660493850708,-0.6588594317436218,7.978357791900635,1,0.11091931338813175
621,621,-0.07210943847894669,-0.06292837113142014,0.9562333822250366,-0.2926049530506134,8.830462455749512,1,0.008883865960394578
622,622,-0.07641024142503738,-0.08566724509000778,0.9885181784629822,0.15110208094120026,8.970643043518066,0,-0.00885539351952656
623,623,-0.08935226500034332,-0.40677475929260254,0.8188412189483643,0.5740200877189636,9.255568504333496,1,0.07061982177355966
624,624,-0.10497990250587463,-0.2172946184873581,0.5014491081237793,0.8651871085166931,8.0736722946167,1,0.22172348599486927
625,625,-0.11158867925405502,-0.055808328092098236,0.1523996740579605,0.988318920135498,6.822845935821533,2,0.39267008411974397
626,626,-0.10179810971021652,0.43763068318367004,-0.15639755129814148,0.9876942038536072,5.640727996826172,0,0.5522916364201023
627,627,-0.08835513889789581,0.09012625366449356,-0.39421209692955017,0.9190194606781006,4.259598255157471,0,0.6775894751011545
628,628,-0.09365615248680115,-0.30930712819099426,-0.548733115196228,0.8359975814819336,2.7493481636047363,2,0.75243787238169
629,629,-0.09931249171495438,0.08279749006032944,-0.6503953337669373,0.7595959305763245,2.3718490600585938,1,0.8005402264668593
630,630,-0.0957920104265213,0.05658477917313576,-0.7199710011482239,0.6940041780471802,1.4643046855926514,1,0.8370452256068962
631,631,-0.09374978393316269,0.02452383004128933,-0.7548003792762756,0.6559545397758484,0.6053416728973389,2,0.8554276487905299
632,632,-0.08280634880065918,0.4135100841522217,-0.7734559774398804,0.6338500380516052,0.5595577359199524,0,0.869585753447341
633,633,-0.07356031984090805,-0.04331764951348305,-0.7655547261238098,0.6433708071708679,-1.0542393922805786,2,0.8692495507486734
634,634,-0.06598775088787079,0.3457358181476593,-0.7294158339500427,0.6840705871582031,-1.137821078300476,0,0.8538219477559243
635,635,-0.059853240847587585,-0.09706941992044449,-0.6596605777740479,0.7515636682510376,-2.741645574569702,2,0.8208742501809461
636,636,-0.05479886382818222,0.2995662987232208,-0.5438517928123474,0.8391813039779663,-3.107745885848999,1,0.7644186111464376
637,637,-0.03980834409594536,0.3047487437725067,-0.38369104266166687,0.9234615564346313,-4.153331279754639,0,0.6878837542673166
638,638,-0.0335485115647316,-0.04466371238231659,-0.1504373848438263,0.9886195659637451,-5.5315775871276855,1,0.572404938014311
639,639,-0.033515870571136475,0.055693045258522034,0.15438058972358704,0.9880114793777466,-6.721340656280518,2,0.4200014239981089
640,640,-0.017075402662158012,0.6146921515464783,0.5043683052062988,0.8634886145591736,-8.289825439453125,0,0.24708691284230824
641,641,0.008160682395100594,0.3857751488685608,0.8180900812149048,0.5750900506973267,-8.785802841186523,0,0.09078845528318862
642,642,0.01984034851193428,0.059233855456113815,0.9844452142715454,0.17569196224212646,-8.507474899291992,1,0.006793305959688686
643,643,0.023055141791701317,0.048484932631254196,0.9688161611557007,-0.2477807253599167,-8.438003540039062,2,0.014263081369202435
644,644,0.03372473642230034,0.3582887053489685,0.7779229879379272,-0.6283596158027649,-8.581137657165527,2,0.10819511599031795
645,645,0.057504717260599136,0.5866333246231079,0.45668452978134155,-0.8896287083625793,-8.010664939880371,0,0.26339075964785924
646,646,0.07284173369407654,0.03939376398921013,0.11302224546670914,-0.9935924410820007,-6.493982791900635,0,0.4302240835581297
647,647,0.06254836171865463,-0.442069411277771,-0.18036721646785736,-0.9835993647575378,-5.349658966064453,2,0.5804028636194885
648,648,0.04912475124001503,-0.08548592776060104,-0.40280669927597046,-0.915285050868988,-3.9540939331054688,0,0.6953702500682429
649,649,0.0346224382519722,-0.492766410112381,-0.5623888969421387,-0.8268728852272034,-3.3952767848968506,2,0.7781976616561779
650,650,0.020559681579470634,-0.06484240293502808,-0.6652167439460754,-0.7466503381729126,-1.8161232471466064,0,0.8315516208375469
651,651,0.0076130349189043045,-0.45345085859298706,-0.7264469265937805,-0.6872225999832153,-1.6201567649841309,2,0.8630785672347046
652,652,-0.003759084502235055,-0.00019114441238343716,-0.7537766695022583,-0.6571306586265564,-0.004728434141725302,0,0.8768530110104065
653,653,-0.013450982980430126,-0.3874693512916565,-0.7527173757553101,-0.6583438515663147,0.06958574056625366,2,0.8759063515726819
654,654,-0.02146931365132332,0.0653870478272438,-0.7231050133705139,-0.6907381415367126,1.6847590208053589,0,0.8604001768552367
655,655,-0.027930503711104393,-0.32342320680618286,-0.658998429775238,-0.7521443367004395,1.8902257680892944,2,0.827548926348522
656,656,-0.033319734036922455,0.10277652740478516,-0.5524851083755493,-0.8335227966308594,3.4659407138824463,0,0.7734670406626719
657,657,-0.03835083916783333,-0.30604326725006104,-0.38820356130599976,-0.9215736389160156,4.042905807495117,1,0.6904248150875945
658,658,-0.054419562220573425,-0.3437301516532898,-0.16812896728515625,-0.9857649803161621,5.158575534820557,2,0.5766607635818596
659,659,-0.06379950791597366,-0.04098312929272652,0.11986486613750458,-0.9927902221679688,6.370357513427734,1,0.4298916221669608
660,660,-0.06922032684087753,-0.1847849041223526,0.4524456560611725,-0.8917919993400574,7.609376430511475,2,0.26179853644164114
661,661,-0.07257135957479477,0.05572740361094475,0.7620071172714233,-0.6475687026977539,8.180034637451172,1,0.10582994607598886
662,662,-0.0733819305896759,-0.07574526220560074,0.9631708860397339,-0.2688899636268616,9.014787673950195,2,0.004952277090107945
663,663,-0.06697291135787964,0.3543214797973633,0.9875882863998413,0.15706494450569153,8.041314125061035,0,-0.005007564571579179
664,664,-0.05833721160888672,0.011364555917680264,0.8406792879104614,0.5415332913398743,8.397723197937012,0,0.07115227471317392
665,665,-0.06422939151525497,-0.23736461997032166,0.553119421005249,0.8331019878387451,7.9955058097839355,1,0.21312676722510637
666,666,-0.0719231441617012,-0.07817404717206955,0.21575051546096802,0.9764485359191895,6.750879764556885,2,0.3791923983247175
667,667,-0.06322664022445679,0.4159219563007355,-0.0870068147778511,0.9962077140808105,5.490725517272949,0,0.5335093891366032
668,668,-0.05079767480492592,0.07192264497280121,-0.32292237877845764,0.9464254379272461,4.149682521820068,0,0.6550101837281705
669,669,-0.056864649057388306,-0.32154616713523865,-0.4792573153972626,0.8776744604110718,2.6721088886260986,2,0.7315446898047753
670,670,-0.06319382041692734,0.06762593984603882,-0.5811330080032349,0.8138086199760437,2.1681294441223145,1,0.7805828415580176
671,671,-0.060428932309150696,0.041411906480789185,-0.6472300887107849,0.7622947096824646,1.1921015977859497,2,0.8144859133213449
672,672,-0.04878726974129677,0.42443549633026123,-0.6864456534385681,0.727181077003479,0.9270238876342773,0,0.8372723378087118
673,673,-0.038810811936855316,-0.025575093924999237,-0.6907508969306946,0.723092794418335,-0.6898378729820251,2,0.8416097474676892
674,674,-0.030520698055624962,0.35701191425323486,-0.6609571576118469,0.7504236698150635,-0.9378107190132141,0,0.8281497818853161
675,675,-0.023691389709711075,-0.08067088574171066,-0.5933133959770203,0.8049715757369995,-2.5332725048065186,1,0.7952535024668533
