,timestep,x,x_dot,costheta,sintheta,theta_dot,action,reward
454,454,0.00373668922111392,-0.2980960011482239,0.07677426189184189,0.9970484972000122,-7.046103477478027,2,0.46157796132242734
455,455,0.001079942798241973,0.20454606413841248,0.4477193355560303,0.8941741585731506,-8.512040138244629,1,0.27613741400712877
456,456,0.016618527472019196,0.4167693555355072,0.7964786887168884,0.6046665906906128,-9.749223709106445,0,0.10107020913182341
457,457,0.03239735588431358,0.18681013584136963,0.9873895645141602,0.15830932557582855,-9.697795867919922,1,0.003681244592472424
458,458,0.04171528294682503,0.1574452519416809,0.9474023580551147,-0.32004499435424805,-9.529626846313477,1,0.02194841707328233
459,459,0.04596015065908432,0.00024050880165304989,0.7103183269500732,-0.7038806080818176,-8.586891174316406,1,0.13956000647431133
460,460,0.04144968464970589,-0.17658255994319916,0.3809611201286316,-0.924591064453125,-7.3628010749816895,2,0.3052242437319731
461,461,0.03725616633892059,0.016334168612957,0.048298560082912445,-0.9988329410552979,-6.300992965698242,2,0.47238066525232214
462,462,0.04400616139173508,0.263606458902359,-0.23406080901622772,-0.9722219705581665,-5.05661678314209,0,0.6121890509180268
463,463,0.047908611595630646,-0.10286204516887665,-0.45093488693237305,-0.8925568461418152,-4.2500128746032715,2,0.7197293517208283
464,464,0.05109051242470741,0.23677068948745728,-0.6007102727890015,-0.7994667887687683,-2.802595376968384,0,0.793829526600652
465,465,0.05473415553569794,-0.09078500419855118,-0.6991452574729919,-0.7149797081947327,-2.4193341732025146,0,0.8420830481083632
466,466,0.04199736565351486,-0.41915443539619446,-0.7765567302703857,-0.6300473809242249,-2.207881450653076,1,0.8838689093245502
467,467,0.021707870066165924,-0.39176201820373535,-0.8306666016578674,-0.5567702054977417,-1.4496582746505737,2,0.914155209552221
468,468,0.01188748050481081,-0.0003536194853950292,-0.8503764271736145,-0.5261748433113098,-0.007751096971333027,1,0.9248349322725539
469,469,0.012658516876399517,0.031144458800554276,-0.8413180708885193,-0.5405403971672058,0.6897112727165222,1,0.9202584329242198
470,470,0.014988685958087444,0.061806999146938324,-0.8117861151695251,-0.5839548707008362,1.4185469150543213,1,0.9053313998802851
471,471,0.018791690468788147,0.08952829986810684,-0.755793035030365,-0.6548106074333191,2.2070157527923584,0,0.8770136933645758
472,472,0.015077507123351097,-0.2377946525812149,-0.6748190522193909,-0.737983226776123,2.466536521911621,2,0.8368411917608418
473,473,0.012168856337666512,0.11579831689596176,-0.5484792590141296,-0.8361641764640808,3.9335992336273193,0,0.7738694336570363
474,474,0.009183461777865887,-0.23829835653305054,-0.3600960075855255,-0.9329152703285217,4.596220970153809,2,0.6798371632138891
475,475,0.0043092817068099976,0.033300839364528656,-0.10497108101844788,-0.994475245475769,5.91060733795166,1,0.5524391144952955
476,476,0.003310734173282981,-0.0833718478679657,0.21834959089756012,-0.9758706092834473,7.11404275894165,2,0.3907978033162387
477,477,0.0033991741947829723,0.08321642130613327,0.5649216175079346,-0.8251445889472961,8.044478416442871,1,0.21751030279736433
478,478,0.0030141950119286776,-0.0952557697892189,0.8582544922828674,-0.5132243037223816,9.169434547424316,1,0.0708500341161843
479,479,-0.004817546345293522,-0.19499649107456207,0.9980412125587463,-0.06255961209535599,9.747123718261719,0,0.0009213636053760114
480,480,-0.022949254140257835,-0.4970414936542511,0.9039512276649475,0.4276355803012848,10.244629859924316,2,0.046707717853901314
481,481,-0.03420247510075569,0.04782368242740631,0.613526463508606,0.7896741628646851,8.48198127746582,1,0.19031225530125936
482,482,-0.027223030105233192,0.2245071828365326,0.2645066976547241,0.9643838405609131,7.228687763214111,0,0.3658939235398274
483,483,-0.020839139819145203,0.02159649133682251,-0.06605474650859833,0.9978160262107849,6.091503143310547,2,0.5319417002632473
484,484,-0.009609879925847054,0.42030230164527893,-0.33848515152931213,0.9409717321395874,5.128514289855957,2,0.6690117075118107
485,485,0.02065090462565422,0.786423921585083,-0.551328718662262,0.8342881202697754,4.466277122497559,1,0.7745982074686732
486,486,0.06013280153274536,0.7887884974479675,-0.7060372829437256,0.7081746459007263,3.5500152111053467,0,0.8439787515097509
487,487,0.09036833792924881,0.41662463545799255,-0.7985252141952515,0.6019613742828369,2.0881080627441406,0,0.8788465222569035
488,488,0.10153406113386154,0.028523320332169533,-0.8375892043113708,0.5463005900382996,0.6344777941703796,2,0.8930216895629299
489,489,0.11119282245635986,0.3582337498664856,-0.8549461364746094,0.5187167525291443,0.6778153777122498,0,0.8965634645251532
490,490,0.1192842349410057,-0.034543879330158234,-0.8539621829986572,0.5203350782394409,-0.7536710500717163,1,0.8914092713608215
491,491,0.11680125445127487,-0.0645601823925972,-0.8239951133728027,0.5665969252586365,-1.4597856998443604,1,0.8778912240198817
492,492,0.11287049204111099,-0.09195037186145782,-0.7685139179229736,0.6398330926895142,-2.22920823097229,1,0.8524075832110372
493,493,0.10772524774074554,-0.11205869913101196,-0.6773108243942261,0.7356969714164734,-3.0825235843658447,1,0.809643588111243
494,494,0.10192946344614029,-0.1161111369729042,-0.5368443131446838,0.8436813354492188,-4.029715061187744,1,0.7424481069699516
495,495,0.09660416841506958,-0.0906490609049797,-0.3330764174461365,0.9428998231887817,-5.070703029632568,1,0.643207299436515
496,496,0.0936300978064537,-0.019335711374878883,-0.05808815360069275,0.998311460018158,-6.201864719390869,0,0.5071275902853587
497,497,0.08746727555990219,-0.217952162027359,0.27737876772880554,0.9607606530189514,-7.333520412445068,1,0.3421843067233852
498,498,0.08091562241315842,-0.03758135437965393,0.6281643509864807,0.7780807018280029,-8.588113784790039,0,0.16954948727712257
499,499,0.0748133733868599,-0.22045166790485382,0.9005975127220154,0.4346540570259094,-8.974640846252441,2,0.035708652026287174
500,500,0.07546330243349075,0.22352074086666107,0.9994020462036133,-0.034575995057821274,-10.265616416931152,2,-0.013937811090078807
501,501,0.09389225393533707,0.4784555435180664,0.8478043675422668,-0.5303091406822205,-10.514640808105469,0,0.054058429742247935
502,502,0.10351745784282684,-0.09004997462034225,0.5068826675415039,-0.8620150685310364,-8.714395523071289,2,0.21976902094323109
503,503,0.10235777497291565,0.04953739419579506,0.11993248760700226,-0.9927820563316345,-7.6956305503845215,1,0.41384097192831126
504,504,0.10127220302820206,-0.08151353895664215,-0.23266847431659698,-0.9725561141967773,-6.527413845062256,0,0.5906940869613945
505,505,0.08688894659280777,-0.48765671253204346,-0.5154034495353699,-0.856947660446167,-5.802922248840332,2,0.7388275024852337
506,506,0.07024448364973068,-0.16842570900917053,-0.7149168848991394,-0.699209451675415,-4.389363765716553,1,0.8451227096533517
507,507,0.0618683360517025,-0.16408272087574005,-0.8396363854408264,-0.543148934841156,-3.6409974098205566,1,0.9102489642217932
508,508,0.05398780480027199,-0.15045808255672455,-0.9181113839149475,-0.3963225185871124,-3.0532965660095215,1,0.9517689707921829
509,509,0.04683182016015053,-0.13613809645175934,-0.9647970795631409,-0.26299551129341125,-2.629012107849121,1,0.9769154813761447
510,510,0.04030953720211983,-0.1256048083305359,-0.9899417757987976,-0.14147530496120453,-2.3639895915985107,1,0.9909087459349002
511,511,0.034174323081970215,-0.1208505854010582,-0.9996309280395508,-0.027166733518242836,-2.25246524810791,2,0.9968957474338216
512,512,0.037524618208408356,0.2538518011569977,-0.9980270266532898,0.06278593838214874,-1.3680002689361572,0,0.995493266025277
513,513,0.040682192891836166,-0.12808561325073242,-0.9877049922943115,0.15632927417755127,-2.416140079498291,2,0.9897148952532201
514,514,0.04335436224937439,0.23338636755943298,-0.9658997058868408,0.2589164674282074,-1.8082656860351562,1,0.9782508568371066
515,515,0.05460447445511818,0.21610775589942932,-0.9352238178253174,0.35405710339546204,-2.2118027210235596,0,0.9601577807922538
516,516,0.05578584223985672,-0.1667856127023697,-0.8748354315757751,0.48442021012306213,-3.5520668029785156,2,0.9296375696952699
517,517,0.05615905299782753,0.18042507767677307,-0.7767245173454285,0.6298404932022095,-3.5190773010253906,1,0.8804776466400507
518,518,0.06503152847290039,0.17769993841648102,-0.6389116644859314,0.7692800760269165,-4.357608795166016,0,0.8088830946300418
519,519,0.0659317895770073,-0.13171708583831787,-0.4256645739078522,0.9048810005187988,-5.765320301055908,1,0.7019647832684958
520,520,0.061244554817676544,-0.04578530415892601,-0.12456429749727249,0.9922115206718445,-6.848287582397461,0,0.5529049119166749
521,521,0.054281823337078094,-0.22184526920318604,0.24483662843704224,0.9695643186569214,-8.011984825134277,1,0.3702153911171588
522,522,0.04823197424411774,-0.01331362221390009,0.6288396120071411,0.777535080909729,-9.297904968261719,0,0.17976439193681132
523,523,0.04390234127640724,-0.17758336663246155,0.9160422086715698,0.401081919670105,-9.695230484008789,2,0.03716036928311665
524,524,0.04658633843064308,0.2548286020755768,0.9943612217903137,-0.10604590177536011,-10.904277801513672,2,-0.002606335345780238
525,525,0.06551593542098999,0.4649064242839813,0.7915481328964233,-0.611106812953949,-10.943008422851562,1,0.09349509008575438
526,526,0.082178495824337,0.20048049092292786,0.38824549317359924,-0.9215559959411621,-9.620866775512695,1,0.28899399626578015
527,527,0.08632159978151321,-0.022440453991293907,-0.05001681670546532,-0.9987483620643616,-8.359185218811035,0,0.5063798616165084
528,528,0.07300209999084473,-0.49996715784072876,-0.4297259747982025,-0.9029593467712402,-7.49362850189209,0,0.7015397195261304
529,529,0.037088196724653244,-0.931485652923584,-0.7229031324386597,-0.6909493803977966,-7.144956111907959,1,0.8580127407625201
530,530,-0.01077665202319622,-0.9763119220733643,-0.9126918315887451,-0.4086485803127289,-6.574282169342041,2,0.956055560891037
531,531,-0.05071456357836723,-0.6158210039138794,-0.992571234703064,-0.12166506052017212,-5.418997287750244,0,0.989855688907366
532,532,-0.09090935438871384,-0.9900928735733032,-0.9854260087013245,0.17010457813739777,-6.349590301513672,2,0.9720517303791235
533,533,-0.13081586360931396,-0.6063786745071411,-0.8897218704223633,0.4565030038356781,-5.847686290740967,2,0.9020789595674386
534,534,-0.15158575773239136,-0.22432659566402435,-0.7227550745010376,0.6911042332649231,-5.782796382904053,2,0.8039319319471089
535,535,-0.1531195491552353,0.16582931578159332,-0.48940861225128174,0.8720545768737793,-6.140655517578125,1,0.6860903225646815
536,536,-0.14277277886867523,0.25850391387939453,-0.17802688479423523,0.9840255975723267,-7.182174205780029,1,0.5380532767040254
537,537,-0.12610174715518951,0.42055946588516235,0.20782515406608582,0.9781659841537476,-8.37590217590332,0,0.35633329109595546
538,538,-0.10803666710853577,0.30467402935028076,0.6079707741737366,0.793959379196167,-9.336872100830078,0,0.16683479603184342
539,539,-0.09628092497587204,0.14857520163059235,0.9063358306884766,0.42255815863609314,-9.779080390930176,1,0.023657054048428258
540,540,-0.0864061787724495,0.21675416827201843,0.9978082776069641,-0.06617087870836258,-10.155668258666992,1,-0.017569221756662878
541,541,-0.0777040421962738,0.10608967393636703,0.8460822105407715,-0.5330524444580078,-9.539925575256348,2,0.06186411175688074
542,542,-0.06856971979141235,0.2483433336019516,0.5176168084144592,-0.8556125164031982,-8.939081192016602,0,0.22943707291574125
543,543,-0.06950218230485916,-0.272818922996521,0.13669517636299133,-0.9906131625175476,-7.402709007263184,2,0.4195760297349908
544,544,-0.07828382402658463,-0.06717881560325623,-0.20206807553768158,-0.9793714880943298,-6.194156646728516,2,0.5857131473457382
545,545,-0.07506362348794937,0.20697857439517975,-0.46177858114242554,-0.886995255947113,-4.847811698913574,1,0.7168029185794661
546,546,-0.06518442928791046,0.19337528944015503,-0.6424679756164551,-0.7663125395774841,-3.8788938522338867,1,0.8106114678118223
547,547,-0.055338289588689804,0.20319518446922302,-0.7641707062721252,-0.6450140476226807,-3.021714210510254,1,0.8744295443589477
548,548,-0.04468187689781189,0.22416751086711884,-0.8424258828163147,-0.5388122200965881,-2.27718448638916,2,0.9162217787925577
549,549,-0.02377605251967907,0.6134415864944458,-0.8820269703865051,-0.4711989164352417,-0.8622568249702454,0,0.939600233616099
550,550,-0.0015258823987096548,0.27585098147392273,-0.9034788012504578,-0.42863282561302185,-1.0574872493743896,1,0.9517335667579963
551,551,0.012918570078909397,0.30182239413261414,-0.9195351004600525,-0.39300790429115295,-0.5127917528152466,0,0.9593503234237056
552,552,0.019434785470366478,-0.04173124209046364,-0.9321619868278503,-0.3620414435863495,-0.8340974450111389,2,0.9651367210968862
553,553,0.027170410379767418,0.3512176275253296,-0.935323178768158,-0.3537944555282593,0.4798114001750946,0,0.9658160198713167
554,554,0.03610735386610031,0.006518591195344925,-0.9298535585403442,-0.3679298758506775,0.13061656057834625,1,0.961667419399966
555,555,0.03705218434333801,0.031356167048215866,-0.9226937294006348,-0.38553377985954285,0.6331645250320435,1,0.9579147016850056
556,556,0.03925445303320885,0.05686040222644806,-0.904456615447998,-0.42656561732292175,1.1713110208511353,1,0.9483760260624438
557,557,0.04274667054414749,0.08282140642404556,-0.8708035349845886,-0.4916311800479889,1.772033929824829,0,0.9308335704396337
558,558,0.03851045295596123,-0.251257061958313,-0.8250375986099243,-0.5650777816772461,1.713432788848877,2,0.9088111768509224
559,559,0.035496342927217484,0.12758523225784302,-0.7501266002655029,-0.6612942218780518,3.168947696685791,0,0.8719133336642613
560,560,0.03343821316957474,-0.2099425494670868,-0.6315661668777466,-0.7753219604492188,3.457118272781372,2,0.8129878043937524
561,561,0.0313878208398819,0.11998651176691055,-0.4569471776485443,-0.8894938230514526,4.89232873916626,1,0.726010605775245
562,562,0.036211732774972916,0.06472969055175781,-0.20207098126411438,-0.9793708920478821,5.968283176422119,1,0.59775726412198
563,563,0.0369071327149868,-0.047416605055332184,0.12363842129707336,-0.9923273324966431,7.145358562469482,2,0.4347754471554608
564,564,0.038731083273887634,0.11437976360321045,0.48603951930999756,-0.8739368319511414,8.1554536819458,0,0.2532299961993979
565,565,0.030834412202239037,-0.4358879029750824,0.8185493350028992,-0.5744362473487854,9.92152214050293,2,0.08834843656154133
566,566,0.014323926530778408,-0.1949790120124817,0.9934293627738953,-0.11444717645645142,9.79203987121582,1,0.002772395369628762
567,567,0.0050063952803611755,-0.14942656457424164,0.9314380884170532,0.36389976739883423,9.532559394836426,1,0.0342182819993528
568,568,0.0014293587300926447,0.01662561483681202,0.677749752998352,0.7352926135063171,8.535868644714355,0,0.1611200057049258
569,569,-0.0015811511548236012,-0.1368064135313034,0.33064115047454834,0.9437565803527832,7.708992958068848,1,0.3346731799681788
570,570,-0.004591736476868391,0.006058927625417709,-0.017420515418052673,0.9998482465744019,6.480263710021973,2,0.5086575475835082
571,571,0.006218523718416691,0.41818633675575256,-0.3097743093967438,0.9508101344108582,5.476592540740967,2,0.654790478129815
572,572,0.03661129251122475,0.7932288646697998,-0.5399966239929199,0.8416671752929688,4.794803619384766,1,0.766647343580634
573,573,0.07660330832004547,0.8018984794616699,-0.7081628441810608,0.7060491442680359,3.884284496307373,0,0.8394112448766291
574,574,0.10758627206087112,0.43291759490966797,-0.8103762269020081,0.585909903049469,2.43217134475708,2,0.8762510874459705
575,575,0.13765816390514374,0.7712305784225464,-0.8757608532905579,0.4827452301979065,2.48848295211792,0,0.8905059856045745
576,576,0.166520357131958,0.3820156157016754,-0.915587306022644,0.4021192491054535,1.1168699264526367,1,0.8884710763039316
577,577,0.18500617146492004,0.3575805425643921,-0.9320042133331299,0.36244750022888184,0.6087191104888916,0,0.8804338920309263
578,578,0.19305795431137085,-0.035490818321704865,-0.9310843348503113,0.3648040294647217,-0.7101892828941345,0,0.8723637278510521
579,579,0.18148739635944366,-0.42662492394447327,-0.9037752151489258,0.42800745368003845,-2.051093339920044,2,0.8695434134231563
580,580,0.16868379712104797,-0.0868147760629654,-0.8576797246932983,0.514184296131134,-1.8858908414840698,2,0.8577042947116033
581,581,0.17269201576709747,0.24615690112113953,-0.8060270547866821,0.5918787121772766,-1.8717294931411743,0,0.8284571928494084
582,582,0.1755252182483673,-0.12926915287971497,-0.7224094867706299,0.6914654970169067,-3.333954095840454,1,0.7841820032564317
583,583,0.16890849173069,-0.1318172961473465,-0.57981938123703,0.8147450089454651,-4.235725402832031,2,0.7185844984946818
584,584,0.17122521996498108,0.22753380239009857,-0.38250261545181274,0.923954427242279,-4.851315975189209,0,0.6179561163855252
585,585,0.17568562924861908,-0.03847617655992508,-0.11621900647878647,0.9932236075401306,-6.168246269226074,1,0.4809459013669895
586,586,0.1766347736120224,0.08697271347045898,0.2198248654603958,0.9755393266677856,-7.371495246887207,0,0.3120879596529187
587,587,0.17697179317474365,-0.07005196064710617,0.5767986178398132,0.8168863654136658,-8.304065704345703,0,0.13330314054256343
588,588,0.16932667791843414,-0.24642333388328552,0.8647482991218567,0.502205491065979,-8.787123680114746,2,-0.004052966630680999
589,589,0.1691294014453888,0.21964523196220398,0.9988105297088623,0.04875994473695755,-10.199406623840332,1,-0.07091715341411861
590,590,0.178974911570549,0.1447170078754425,0.8982796669006348,-0.4394242763519287,-9.786760330200195,0,-0.029219861133053304
591,591,0.17293274402618408,-0.3860956132411957,0.6207979917526245,-0.7839705944061279,-8.048256874084473,0,0.11483666844904772
592,592,0.14110256731510162,-0.8763726949691772,0.30361780524253845,-0.9527938961982727,-6.444535255432129,2,0.2984162709233034
593,593,0.1027405634522438,-0.6506137251853943,0.012694155797362328,-0.9999194145202637,-5.354073524475098,2,0.4672638640820515
594,594,0.07686735689640045,-0.37600359320640564,-0.22227908670902252,-0.9749830961227417,-4.096535682678223,0,0.5963680685450968
595,595,0.049301713705062866,-0.7228015661239624,-0.3953883647918701,-0.9185140132904053,-3.229750156402588,2,0.6916175331347322
596,596,0.02172018773853779,-0.3757261633872986,-0.50733482837677,-0.861748993396759,-1.7846299409866333,1,0.7524880097015733
597,597,0.0035527432337403297,-0.34958478808403015,-0.560714602470398,-0.8280091285705566,-0.7461038827896118,2,0.780325741565915
598,598,-0.004624107386916876,0.022509127855300903,-0.5606754422187805,-0.8280356526374817,0.7479932904243469,1,0.7802842624180706
599,599,-0.0028107541147619486,0.04863586276769638,-0.5072120428085327,-0.8618212938308716,1.7865556478500366,1,0.7535862601632685
600,600,2.8567414119606838e-05,0.06200673431158066,-0.4040830135345459,-0.9147223234176636,2.8590219020843506,1,0.7020415056614955
601,601,0.0029988593887537718,0.051820579916238785,-0.24285151064395905,-0.9700634479522705,3.975672721862793,1,0.6214032734290966
602,602,0.004597298335283995,0.004858014173805714,-0.017609266564249992,-0.9998449683189392,5.140110969543457,1,0.5087517955783724
603,603,0.0026686624623835087,-0.09073148667812347,0.2662228047847748,-0.9639115333557129,6.349815368652344,1,0.3668707930418262
604,604,-0.005311641376465559,-0.23544248938560486,0.5791425704956055,-0.8152262568473816,7.574392795562744,2,0.2103581752091246
605,605,-0.012359105981886387,-0.03843441605567932,0.8470284342765808,-0.5315476059913635,8.041096687316895,1,0.07610392330623234
606,606,-0.017033152282238007,-0.13320927321910858,0.990191638469696,-0.13971571624279022,8.661796569824219,2,0.004178850081539885
607,607,-0.014325805008411407,0.25932395458221436,0.9637067317962646,0.2669632136821747,7.635404109954834,0,0.017633568944697788
608,608,-0.008191047236323357,0.0009372068452648818,0.7925674319267273,0.6097842454910278,7.668097972869873,0,0.10354853891957473
609,609,-0.013215253129601479,-0.1972295045852661,0.517362117767334,0.8557665944099426,7.102738857269287,1,0.2408823365663977
610,610,-0.019673466682434082,-0.06862277537584305,0.2173531949520111,0.9760929942131042,5.882352352142334,1,0.39035578874561083
611,611,-0.020902743563055992,0.011250725947320461,-0.044792041182518005,0.9989963173866272,4.679792404174805,2,0.5213037091224995
612,612,-0.011084784753620625,0.3757847547531128,-0.24922187626361847,0.9684464335441589,3.637312412261963,1,0.6243037579219636
613,613,0.007931306026875973,0.3803909718990326,-0.3945024907588959,0.91889488697052,2.5153660774230957,1,0.6970939824593322
614,614,0.026609202846884727,0.36419975757598877,-0.48295632004737854,0.8756444454193115,1.430049180984497,1,0.7397080309238312
615,615,0.04417725279927254,0.33748480677604675,-0.5217928886413574,0.8530721664428711,0.3697076141834259,1,0.7560173815849054
616,616,0.060315802693367004,0.3082323670387268,-0.515093982219696,0.857133686542511,-0.6835784912109375,0,0.7484519924280236
617,617,0.06664858758449554,-0.05230678990483284,-0.4529852867126465,0.8915179967880249,-2.1514108180999756,1,0.7153875599044821
618,618,0.06381402164697647,-0.057390738278627396,-0.32899877429008484,0.9443303346633911,-3.2501001358032227,1,0.6543188083274016
619,619,0.06138453632593155,-0.0339156836271286,-0.14387774467468262,0.9895954728126526,-4.391943454742432,1,0.562518721524174
620,620,0.061120014637708664,0.03129144012928009,0.10450924932956696,0.9945239424705505,-5.578513145446777,0,0.43840623510760535
621,621,0.05709732696413994,-0.18595026433467865,0.39865919947624207,0.9170991778373718,-6.5981340408325195,0,0.29252014285285827
622,622,0.04287106171250343,-0.38345760107040405,0.6887116432189941,0.7250353097915649,-7.325981140136719,2,0.15104934477294382
623,623,0.03622305765748024,0.11705020815134048,0.9200602173805237,0.3917769193649292,-8.99481201171875,1,0.036689602494876766
624,624,0.04406578093767166,0.17264531552791595,0.9982525110244751,-0.05909218266606331,-9.32789134979248,1,-0.003980747513927113
625,625,0.05098528787493706,0.08328483253717422,0.8701649904251099,-0.49276044964790344,-8.787607192993164,0,0.05841874833452362
626,626,0.042449936270713806,-0.42137205600738525,0.6120038628578186,-0.7908547520637512,-7.089961051940918,1,0.18949307985069927
627,627,0.018000328913331032,-0.5506198406219482,0.32760241627693176,-0.9448156952857971,-5.8943400382995605,2,0.3353887696193104
628,628,-0.0036845167633146048,-0.31036484241485596,0.06454657763242722,-0.9979146718978882,-4.8394856452941895,2,0.46769277230053546
629,629,-0.012333014979958534,-0.028522145003080368,-0.14688529074192047,-0.9891535043716431,-3.61788010597229,1,0.5730623895835153
630,630,-0.014137362129986286,-0.03898521140217781,-0.2948756217956543,-0.9555356502532959,-2.4632620811462402,1,0.6469381503960587
631,631,-0.01586708053946495,-0.027521153911948204,-0.38405975699424744,-0.923308253288269,-1.3351128101348877,2,0.6914004688540337
632,632,-0.008347454480826855,0.32945945858955383,-0.4123254120349884,-0.9110366106033325,0.10522305220365524,0,0.705988505432205
633,633,0.0003639058268163353,0.018611984327435493,-0.3896361291408539,-0.9209688901901245,0.889980137348175,1,0.6948177266624138
634,634,0.0017500112298876047,0.034816842526197433,-0.32183995842933655,-0.9467940926551819,2.015565872192383,1,0.6609123171882632
635,635,0.0035538466181606054,0.033450786024332047,-0.19700635969638824,-0.9804022312164307,3.1635401248931885,1,0.5984716023236125
636,636,0.004602550994604826,0.002527326112613082,-0.010850991122424603,-0.9999411106109619,4.339352130889893,1,0.5053725367944357
637,637,0.0031168803106993437,-0.06957431137561798,0.2339000701904297,-0.9722606539726257,5.542017459869385,1,0.3830256764155376
638,638,-0.0031283057760447264,-0.18739722669124603,0.5171361565589905,-0.855903148651123,6.751606464385986,1,0.241407463842496
639,639,-0.016121771186590195,-0.33367300033569336,0.7894499897956848,-0.6138148307800293,7.87490177154541,1,0.10462521630532669
640,640,-0.03601808100938797,-0.4501248896121979,0.969997227191925,-0.24311605095863342,8.645919799804688,1,0.011758139409157167
641,641,-0.05928204208612442,-0.4582820534706116,0.9817206859588623,0.19032727181911469,8.697482109069824,2,0.00035374949219772744
642,642,-0.07077845185995102,0.005815436132252216,0.8305817246437073,0.5568967461585999,7.20771598815918,0,0.07218516845714618
643,643,-0.07611926645040512,-0.21361249685287476,0.5881139636039734,0.8087780475616455,6.767275810241699,1,0.19145766041442397
644,644,-0.08365882188081741,-0.09412718564271927,0.3145177364349365,0.9492515921592712,5.575951099395752,2,0.3252441363301412
645,645,-0.07804979383945465,0.30995672941207886,0.07583148032426834,0.9971206188201904,4.219615459442139,0,0.4468548317407207
646,646,-0.06972776353359222,0.01703479513525963,-0.1052827313542366,0.994442343711853,3.0145764350891113,2,0.5404864605867647
647,647,-0.0604361966252327,0.35134103894233704,-0.22783419489860535,0.9736999273300171,1.9798330068588257,0,0.6047857621005105
648,648,-0.05135422199964523,0.00952678732573986,-0.29054081439971924,0.9568626284599304,0.6109185814857483,2,0.6386772664943003
649,649,-0.04305373132228851,0.3223320543766022,-0.29793697595596313,0.9545855522155762,-0.3000917434692383,2,0.644334431476367
650,650,-0.019089380279183388,0.6370577216148376,-0.2614608108997345,0.9652140736579895,-1.2259371280670166,0,0.6298193921769845
651,651,0.004347227513790131,0.3038969933986664,-0.16865399479866028,0.9856753349304199,-2.5666897296905518,1,0.584279750678071
652,652,0.01993859000504017,0.3247808516025543,-0.011682881973683834,0.9999317526817322,-3.7476813793182373,0,0.504847572776012
653,653,0.02923153154551983,0.053114600479602814,0.2030726671218872,0.979163646697998,-4.873157501220703,0,0.39632746238934075
654,654,0.025814613327383995,-0.18529576063156128,0.45507627725601196,0.8904524445533752,-5.806941509246826,0,0.27079587012827516
655,655,0.010931449010968208,-0.41063758730888367,0.7035682797431946,0.7106276750564575,-6.45151948928833,2,0.14791712569800342
656,656,0.002324268687516451,0.06764668226242065,0.9103352427482605,0.413871705532074,-8.079777717590332,1,0.04481888243288794
657,657,0.007657238282263279,0.1278655081987381,0.9999523162841797,0.009763053618371487,-8.477679252624512,2,-0.00012275338143895109
658,658,0.0223844051361084,0.4373970329761505,0.9089064002037048,-0.4170001745223999,-8.966132164001465,2,0.044294144183156664
659,659,0.049291566014289856,0.6242541074752808,0.6429024934768677,-0.7659479975700378,-8.610733985900879,0,0.17247460080595925
660,660,0.06747837364673615,0.11414846777915955,0.30478110909461975,-0.9524224400520325,-6.977992057800293,1,0.3362261159324928
661,661,0.07003004103899002,-0.002628786489367485,-0.008504072204232216,-0.9999638199806213,-5.7594451904296875,1,0.49199152004970187
662,662,0.06812629103660583,-0.06523862481117249,-0.2641046941280365,-0.964493989944458,-4.602325916290283,1,0.6204493687316629
663,663,0.06421614438295364,-0.08531814068555832,-0.45273980498313904,-0.891642689704895,-3.51108717918396,0,0.716060613794072
664,664,0.05155422165989876,-0.4195486009120941,-0.589038074016571,-0.8081052899360657,-2.9232194423675537,1,0.7878744528056391
665,665,0.03101934678852558,-0.3996354639530182,-0.6831732392311096,-0.7302563786506653,-1.9773542881011963,1,0.8391811061987845
666,666,0.011745472438633442,-0.37030407786369324,-0.7369916439056396,-0.6759018301963806,-1.0914463996887207,2,0.8681509455068209
667,667,0.002880258485674858,0.016162332147359848,-0.748528242111206,-0.663102924823761,0.4022926986217499,0,0.8742433727718179
668,668,-0.004279734566807747,-0.3024216890335083,-0.7312823534011841,-0.6820749044418335,0.6295320987701416,0,0.8655953811154291
669,669,-0.02734695002436638,-0.6201177835464478,-0.7047877311706543,-0.7094182968139648,0.902608335018158,2,0.8505242152138246
670,670,-0.04889212176203728,-0.24428614974021912,-0.6438881158828735,-0.7651196718215942,2.397186040878296,1,0.8159679569128138
671,671,-0.0607130192220211,-0.23154981434345245,-0.5273865461349487,-0.8496254682540894,3.3766825199127197,2,0.7544781014745386
672,672,-0.06409329921007156,0.08838041126728058,-0.34386441111564636,-0.9390193223953247,4.788691997528076,1,0.6616623321969484
673,673,-0.06100831925868988,0.02655896171927452,-0.08362637460231781,-0.9964971542358398,5.9171833992004395,1,0.5325081515036708
674,674,-0.06238463893532753,-0.09165823459625244,0.2396712601184845,-0.9708541035652161,7.1253228187561035,1,0.3704347583378198
675,675,-0.07111268490552902,-0.2648219168186188,0.588857114315033,-0.8082371354103088,8.379009246826172,2,0.19292890241958705
676,676,-0.08020564913749695,-0.08744676411151886,0.8737097382545471,-0.48644766211509705,8.840709686279297,1,0.047062776320110355
677,677,-0.08730175346136093,-0.17504383623600006,0.9987746477127075,-0.04948902502655983,9.36776065826416,0,-0.01844132436501663
678,678,-0.10443638265132904,-0.4801331162452698,0.9065357446670532,0.4221290349960327,9.867913246154785,1,0.019464727968066906
679,679,-0.12394377589225769,-0.2915527820587158,0.6187580227851868,0.785581648349762,8.778997421264648,1,0.15221583835363606
